,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
1024,-1,200.0,-1,-1,5000000,-1,-1,-0.0012057926277838,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1025,-1,210.0,-1,-1,5200000,-1,-1,0.0,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1026,-1,70.0,-1,-1,5400000,-1,-1,-0.0168810967889742,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1027,-1,180.0,-1,-1,5600000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1028,-1,230.0,-1,-1,5800000,-1,-1,0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1029,-1,120.0,-1,-1,6000000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1030,-1,180.0,-1,-1,6200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1031,-1,250.0,-1,-1,6400000,-1,-1,0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1032,-1,100.0,-1,-1,6600000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1033,-1,160.0,-1,-1,6800000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1034,-1,70.0,-1,-1,7000000,-1,-1,-0.0168810967889742,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1035,-1,240.0,-1,-1,7200000,-1,-1,0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1036,-1,170.0,-1,-1,7400000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1037,-1,160.0,-1,-1,7600000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1038,-1,50.0,-1,-1,7800000,-1,-1,-0.0192926820445419,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1039,-1,200.0,-1,-1,8000000,-1,-1,-0.0012057926277838,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1040,-1,180.0,-1,-1,8200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1041,-1,190.0,-1,-1,8400000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1042,-1,160.0,-1,-1,8600000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1043,-1,190.0,-1,-1,8800000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1044,-1,190.0,-1,-1,9000000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1045,-1,180.0,-1,-1,9200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1046,-1,130.0,-1,-1,9400000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1047,-1,170.0,-1,-1,9600000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1048,-1,270.0,-1,-1,9800000,-1,-1,0.0072347557667032,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1049,-1,160.0,-1,-1,10000000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1050,-1,340.0,-1,-1,10200000,-1,-1,0.0156753041611903,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1051,-1,240.0,-1,-1,10400000,-1,-1,0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1052,-1,190.0,-1,-1,10600000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1053,-1,110.0,-1,-1,10800000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1054,-1,130.0,-1,-1,11000000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1055,-1,220.0,-1,-1,11200000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1056,-1,120.0,-1,-1,11400000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1057,-1,210.0,-1,-1,11600000,-1,-1,0.0,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1058,-1,240.0,-1,-1,11800000,-1,-1,0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1059,-1,90.0,-1,-1,12000000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1060,-1,180.0,-1,-1,12200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1061,-1,180.0,-1,-1,12400000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1062,-1,130.0,-1,-1,12600000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1063,-1,340.0,-1,-1,12800000,-1,-1,0.0156753041611903,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1064,-1,370.0,-1,-1,13000000,-1,-1,0.0192926820445419,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1065,-1,180.0,-1,-1,13200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1066,-1,410.0,-1,-1,13400000,-1,-1,0.0241158525556774,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1067,-1,220.0,-1,-1,13600000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1068,-1,170.0,-1,-1,13800000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1069,-1,90.0,-1,-1,14000000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1070,-1,180.0,-1,-1,14200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1071,-1,140.0,-1,-1,14400000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1072,-1,270.0,-1,-1,14600000,-1,-1,0.0072347557667032,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1073,-1,270.0,-1,-1,14800000,-1,-1,0.0072347557667032,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1074,-1,140.0,-1,-1,15000000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1075,-1,120.0,-1,-1,15200000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1076,-1,560.0,-1,-1,15400000,-1,-1,0.0422027419724355,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1077,-1,150.0,-1,-1,15600000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1078,-1,210.0,-1,-1,15800000,-1,-1,0.0,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1079,-1,180.0,-1,-1,16000000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1080,-1,210.0,-1,-1,16200000,-1,-1,0.0,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1081,-1,420.0,-1,-1,16400000,-1,-1,0.0253216451834613,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1082,-1,170.0,-1,-1,16600000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1083,-1,230.0,-1,-1,16800000,-1,-1,0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1084,-1,290.0,-1,-1,17000000,-1,-1,0.0096463410222709,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1085,-1,160.0,-1,-1,17200000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1086,-1,180.0,-1,-1,17400000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1087,-1,190.0,-1,-1,17600000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1088,-1,180.0,-1,-1,17800000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1089,-1,140.0,-1,-1,18000000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1090,-1,200.0,-1,-1,18200000,-1,-1,-0.0012057926277838,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1091,-1,280.0,-1,-1,18400000,-1,-1,0.0084405483944871,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1092,-1,100.0,-1,-1,18600000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1093,-1,140.0,-1,-1,18800000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1094,-1,160.0,-1,-1,19000000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1095,-1,360.0,-1,-1,19200000,-1,-1,0.0180868894167581,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1096,-1,180.0,-1,-1,19400000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1097,-1,250.0,-1,-1,19600000,-1,-1,0.0048231705111354,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1098,-1,180.0,-1,-1,19800000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1099,-1,240.0,-1,-1,20000000,-1,-1,0.0036173778833516,-1,-1,-1,-1,asterix,2023,opiq,OPIQ
1100,-1,130.0,-1,-1,200000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1101,-1,110.0,-1,-1,400000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1102,-1,210.0,-1,-1,600000,-1,-1,0.0,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1103,-1,110.0,-1,-1,800000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1104,-1,150.0,-1,-1,1000000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1105,-1,40.0,-1,-1,1200000,-1,-1,-0.0204984746723258,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1106,-1,140.0,-1,-1,1400000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1107,-1,100.0,-1,-1,1600000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1108,-1,60.0,-1,-1,1800000,-1,-1,-0.0180868894167581,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1109,-1,140.0,-1,-1,2000000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1110,-1,80.0,-1,-1,2200000,-1,-1,-0.0156753041611903,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1111,-1,100.0,-1,-1,2400000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1112,-1,270.0,-1,-1,2600000,-1,-1,0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1113,-1,150.0,-1,-1,2800000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1114,-1,50.0,-1,-1,3000000,-1,-1,-0.0192926820445419,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1115,-1,160.0,-1,-1,3200000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1116,-1,90.0,-1,-1,3400000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1117,-1,100.0,-1,-1,3600000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1118,-1,110.0,-1,-1,3800000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1119,-1,120.0,-1,-1,4000000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1120,-1,50.0,-1,-1,4200000,-1,-1,-0.0192926820445419,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1121,-1,150.0,-1,-1,4400000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1122,-1,70.0,-1,-1,4600000,-1,-1,-0.0168810967889742,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1123,-1,210.0,-1,-1,4800000,-1,-1,0.0,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1124,-1,210.0,-1,-1,5000000,-1,-1,0.0,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1125,-1,160.0,-1,-1,5200000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1126,-1,190.0,-1,-1,5400000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1127,-1,200.0,-1,-1,5600000,-1,-1,-0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1128,-1,350.0,-1,-1,5800000,-1,-1,0.0168810967889742,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1129,-1,180.0,-1,-1,6000000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1130,-1,130.0,-1,-1,6200000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1131,-1,160.0,-1,-1,6400000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1132,-1,120.0,-1,-1,6600000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1133,-1,310.0,-1,-1,6800000,-1,-1,0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1134,-1,220.0,-1,-1,7000000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1135,-1,180.0,-1,-1,7200000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1136,-1,260.0,-1,-1,7400000,-1,-1,0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1137,-1,340.0,-1,-1,7600000,-1,-1,0.0156753041611903,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1138,-1,170.0,-1,-1,7800000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1139,-1,100.0,-1,-1,8000000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1140,-1,110.0,-1,-1,8200000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1141,-1,100.0,-1,-1,8400000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1142,-1,110.0,-1,-1,8600000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1143,-1,190.0,-1,-1,8800000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1144,-1,160.0,-1,-1,9000000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1145,-1,550.0,-1,-1,9200000,-1,-1,0.0409969493446517,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1146,-1,230.0,-1,-1,9400000,-1,-1,0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1147,-1,220.0,-1,-1,9600000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1148,-1,240.0,-1,-1,9800000,-1,-1,0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1149,-1,220.0,-1,-1,10000000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1150,-1,250.0,-1,-1,10200000,-1,-1,0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1151,-1,230.0,-1,-1,10400000,-1,-1,0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1152,-1,220.0,-1,-1,10600000,-1,-1,0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1153,-1,130.0,-1,-1,10800000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1154,-1,410.0,-1,-1,11000000,-1,-1,0.0241158525556774,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1155,-1,280.0,-1,-1,11200000,-1,-1,0.0084405483944871,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1156,-1,180.0,-1,-1,11400000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1157,-1,320.0,-1,-1,11600000,-1,-1,0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1158,-1,180.0,-1,-1,11800000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1159,-1,130.0,-1,-1,12000000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1160,-1,260.0,-1,-1,12200000,-1,-1,0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1161,-1,260.0,-1,-1,12400000,-1,-1,0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1162,-1,110.0,-1,-1,12600000,-1,-1,-0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1163,-1,90.0,-1,-1,12800000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1164,-1,130.0,-1,-1,13000000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1165,-1,320.0,-1,-1,13200000,-1,-1,0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1166,-1,140.0,-1,-1,13400000,-1,-1,-0.0084405483944871,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1167,-1,520.0,-1,-1,13600000,-1,-1,0.0373795714613,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1168,-1,340.0,-1,-1,13800000,-1,-1,0.0156753041611903,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1169,-1,250.0,-1,-1,14000000,-1,-1,0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1170,-1,450.0,-1,-1,14200000,-1,-1,0.0289390230668129,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1171,-1,160.0,-1,-1,14400000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1172,-1,150.0,-1,-1,14600000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1173,-1,120.0,-1,-1,14800000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1174,-1,170.0,-1,-1,15000000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1175,-1,120.0,-1,-1,15200000,-1,-1,-0.0108521336500548,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1176,-1,280.0,-1,-1,15400000,-1,-1,0.0084405483944871,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1177,-1,180.0,-1,-1,15600000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1178,-1,190.0,-1,-1,15800000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1179,-1,310.0,-1,-1,16000000,-1,-1,0.0120579262778387,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1180,-1,210.0,-1,-1,16200000,-1,-1,0.0,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1181,-1,190.0,-1,-1,16400000,-1,-1,-0.0024115852555677,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1182,-1,170.0,-1,-1,16600000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1183,-1,40.0,-1,-1,16800000,-1,-1,-0.0204984746723258,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1184,-1,180.0,-1,-1,17000000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1185,-1,90.0,-1,-1,17200000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1186,-1,130.0,-1,-1,17400000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1187,-1,150.0,-1,-1,17600000,-1,-1,-0.0072347557667032,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1188,-1,170.0,-1,-1,17800000,-1,-1,-0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1189,-1,100.0,-1,-1,18000000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1190,-1,100.0,-1,-1,18200000,-1,-1,-0.0132637189056226,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1191,-1,160.0,-1,-1,18400000,-1,-1,-0.0060289631389193,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1192,-1,60.0,-1,-1,18600000,-1,-1,-0.0180868894167581,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1193,-1,350.0,-1,-1,18800000,-1,-1,0.0168810967889742,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1194,-1,250.0,-1,-1,19000000,-1,-1,0.0048231705111354,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1195,-1,90.0,-1,-1,19200000,-1,-1,-0.0144695115334064,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1196,-1,130.0,-1,-1,19400000,-1,-1,-0.0096463410222709,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1197,-1,200.0,-1,-1,19600000,-1,-1,-0.0012057926277838,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1198,-1,40.0,-1,-1,19800000,-1,-1,-0.0204984746723258,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1199,-1,180.0,-1,-1,20000000,-1,-1,-0.0036173778833516,-1,-1,-1,-1,asterix,2022,opiq,OPIQ
1200,-1,158.0,-1,-1,200000,-1,-1,-0.0120228157087268,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1201,-1,136.0,-1,-1,400000,-1,-1,-0.0124942146493648,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1202,-1,146.0,-1,-1,600000,-1,-1,-0.0122799424036203,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1203,-1,146.0,-1,-1,800000,-1,-1,-0.0122799424036203,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1204,-1,66.0,-1,-1,1000000,-1,-1,-0.0139941203695767,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1205,-1,138.0,-1,-1,1200000,-1,-1,-0.0124513602002159,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1206,-1,350.0,-1,-1,1400000,-1,-1,-0.0079087885904314,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1207,-1,356.0,-1,-1,1600000,-1,-1,-0.0077802252429847,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1208,-1,138.0,-1,-1,1800000,-1,-1,-0.0124513602002159,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1209,-1,156.0,-1,-1,2000000,-1,-1,-0.0120656701578757,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1210,-1,378.0,-1,-1,2200000,-1,-1,-0.0073088263023467,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1211,-1,60.0,-1,-1,2400000,-1,-1,-0.0141226837170235,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1212,-1,278.0,-1,-1,2600000,-1,-1,-0.0094515487597922,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1213,-1,400.0,-1,-1,2800000,-1,-1,-0.0068374273617086,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1214,-1,222.0,-1,-1,3000000,-1,-1,-0.0106514733359617,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1215,-1,90.0,-1,-1,3200000,-1,-1,-0.0134798669797898,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1216,-1,222.0,-1,-1,3400000,-1,-1,-0.0106514733359617,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1217,-1,152.0,-1,-1,3600000,-1,-1,-0.0121513790561736,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1218,-1,126.0,-1,-1,3800000,-1,-1,-0.0127084868951094,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1219,-1,62.0,-1,-1,4000000,-1,-1,-0.0140798292678745,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1220,-1,178.0,-1,-1,4200000,-1,-1,-0.0115942712172377,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1221,-1,226.0,-1,-1,4400000,-1,-1,-0.0105657644376639,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1222,-1,106.0,-1,-1,4600000,-1,-1,-0.0131370313865985,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1223,-1,46.0,-1,-1,4800000,-1,-1,-0.0144226648610658,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1224,-1,238.0,-1,-1,5000000,-1,-1,-0.0103086377427704,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1225,-1,86.0,-1,-1,5200000,-1,-1,-0.0135655758780876,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1226,-1,146.0,-1,-1,5400000,-1,-1,-0.0122799424036203,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1227,-1,102.0,-1,-1,5600000,-1,-1,-0.0132227402848963,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1228,-1,318.0,-1,-1,5800000,-1,-1,-0.008594459776814,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1229,-1,184.0,-1,-1,6000000,-1,-1,-0.011465707869791,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1230,-1,76.0,-1,-1,6200000,-1,-1,-0.0137798481238322,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1231,-1,136.0,-1,-1,6400000,-1,-1,-0.0124942146493648,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1232,-1,140.0,-1,-1,6600000,-1,-1,-0.012408505751067,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1233,-1,66.0,-1,-1,6800000,-1,-1,-0.0139941203695767,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1234,-1,164.0,-1,-1,7000000,-1,-1,-0.0118942523612801,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1235,-1,116.0,-1,-1,7200000,-1,-1,-0.012922759140854,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1236,-1,158.0,-1,-1,7400000,-1,-1,-0.0120228157087268,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
1237,-1,180.0,-1,-1,7600000,-1,-1,-0.0115514167680888,-1,-1,-1,-1,asteroids,2022,opiq,OPIQ
