,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
971,-1,15.0312,-1,-1,8400000,-1,-1,0.0053867071249343,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
972,-1,84.9368,-1,-1,8800000,-1,-1,0.0461789111279687,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
973,-1,47.7353,-1,-1,9200000,-1,-1,0.0244706191282021,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
974,-1,27.2481,-1,-1,9600000,-1,-1,0.0125156678531831,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
975,-1,77.5568,-1,-1,10000000,-1,-1,0.041872439750248,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
976,-1,55.6555,-1,-1,10400000,-1,-1,0.0290923148742487,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
977,-1,59.0792,-1,-1,10800000,-1,-1,0.0310901558032327,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
978,-1,70.8269,-1,-1,11200000,-1,-1,0.0379453229853533,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
979,-1,49.376,-1,-1,11600000,-1,-1,0.0254280212405905,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
980,-1,32.507,-1,-1,12000000,-1,-1,0.0155844080060687,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
981,-1,36.1074,-1,-1,12400000,-1,-1,0.0176853591643811,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
982,-1,47.1029,-1,-1,12800000,-1,-1,0.0241015930442901,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
983,-1,67.631,-1,-1,13200000,-1,-1,0.0360804108070257,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
984,-1,28.3281,-1,-1,13600000,-1,-1,0.013145883176752,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
985,-1,50.481,-1,-1,14000000,-1,-1,0.0260728248818346,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
986,-1,48.3333,-1,-1,14400000,-1,-1,0.024819571686993,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
987,-1,67.2748,-1,-1,14800000,-1,-1,0.0358725564567894,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
988,-1,27.4348,-1,-1,15200000,-1,-1,0.0126246134095816,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
989,-1,18.34,-1,-1,15600000,-1,-1,0.0073175001458831,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
990,-1,36.8881,-1,-1,16000000,-1,-1,0.0181409231487424,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
991,-1,78.5161,-1,-1,16400000,-1,-1,0.0424322226760809,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
992,-1,67.1913,-1,-1,16800000,-1,-1,0.0358238314757542,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
993,-1,94.0494,-1,-1,17200000,-1,-1,0.0514964112738519,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
994,-1,58.5298,-1,-1,17600000,-1,-1,0.0307695629340024,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
995,-1,15.0642,-1,-1,18000000,-1,-1,0.0054059637042656,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
996,-1,65.8909,-1,-1,18400000,-1,-1,0.0350650055435607,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
997,-1,17.1429,-1,-1,18800000,-1,-1,0.0066189531423236,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
998,-1,85.4268,-1,-1,19200000,-1,-1,0.0464648421544027,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
999,-1,90.0494,-1,-1,19600000,-1,-1,0.0491622804458189,-1,-1,-1,-1,amidar,-1,ob2i,OB2I
1000,-1,1115.5319,-1,-1,0,-1,-1,0.0521632914568361,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1001,-1,1115.5319,-1,-1,400000,-1,-1,0.0521632914568361,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1002,-1,1131.2308,-1,-1,800000,-1,-1,0.0535700281367049,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1003,-1,1740.0781,-1,-1,1200000,-1,-1,0.1081272155414971,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1004,-1,1653.9216,-1,-1,1600000,-1,-1,0.1004069606982203,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1005,-1,3245.473,-1,-1,2000000,-1,-1,0.2430216491334969,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1006,-1,3031.0191,-1,-1,2400000,-1,-1,0.2238050054660477,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1007,-1,1914.0764,-1,-1,2800000,-1,-1,0.12371874047922,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1008,-1,1033.3708,-1,-1,3200000,-1,-1,0.0448010537823258,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1009,-1,2232.3977,-1,-1,3600000,-1,-1,0.1522426656391691,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1010,-1,2616.124,-1,-1,4000000,-1,-1,0.1866273589132421,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1011,-1,2831.9737,-1,-1,4400000,-1,-1,0.2059690765067474,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1012,-1,1377.3632,-1,-1,4800000,-1,-1,0.0756252979444076,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1013,-1,2546.3399,-1,-1,5200000,-1,-1,0.1803741912937507,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1014,-1,1347.0748,-1,-1,5600000,-1,-1,0.0729112349683686,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1015,-1,1872.0118,-1,-1,6000000,-1,-1,0.1199494435384146,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1016,-1,961.3714,-1,-1,6400000,-1,-1,0.0383493790211294,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1017,-1,3922.3,-1,-1,6800000,-1,-1,0.3036703166723418,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1018,-1,1905.1667,-1,-1,7200000,-1,-1,0.1229203659563791,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1019,-1,2859.3506,-1,-1,7600000,-1,-1,0.2084222477105324,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1020,-1,2363.5714,-1,-1,8000000,-1,-1,0.1639967920572053,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1021,-1,2605.6209,-1,-1,8400000,-1,-1,0.185686204053836,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1022,-1,3129.9275,-1,-1,8800000,-1,-1,0.2326679241563468,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1023,-1,1213.4146,-1,-1,9200000,-1,-1,0.0609342998978476,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1024,-1,2532.5984,-1,-1,9600000,-1,-1,0.1791428520224376,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1025,-1,2007.7174,-1,-1,10000000,-1,-1,0.132109661463467,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1026,-1,3448.5321,-1,-1,10400000,-1,-1,0.2612172350758974,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1027,-1,1251.2598,-1,-1,10800000,-1,-1,0.0643255076255846,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1028,-1,1522.2959,-1,-1,11200000,-1,-1,0.0886123317622179,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1029,-1,3037.7064,-1,-1,11600000,-1,-1,0.2244042366350651,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1030,-1,1498.4659,-1,-1,12000000,-1,-1,0.0864769888349253,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1031,-1,3465.3676,-1,-1,12400000,-1,-1,0.26272581945913,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1032,-1,3103.609,-1,-1,12800000,-1,-1,0.2303095933618881,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1033,-1,2801.4685,-1,-1,13200000,-1,-1,0.2032355866592591,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1034,-1,2445.5346,-1,-1,13600000,-1,-1,0.1713412964390042,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1035,-1,1664.6784,-1,-1,14000000,-1,-1,0.1013708489399451,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1036,-1,1249.0,-1,-1,14400000,-1,-1,0.0641230129572214,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1037,-1,1556.6964,-1,-1,14800000,-1,-1,0.0916948690836753,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1038,-1,2223.3117,-1,-1,15200000,-1,-1,0.1514284933421746,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1039,-1,734.5374,-1,-1,15600000,-1,-1,0.0180233875159053,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1040,-1,1230.5714,-1,-1,16000000,-1,-1,0.0624716751196258,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1041,-1,1192.8226,-1,-1,16400000,-1,-1,0.0590891055395257,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1042,-1,1804.4086,-1,-1,16800000,-1,-1,0.1138917005681105,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1043,-1,1874.661,-1,-1,17200000,-1,-1,0.1201868313052205,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1044,-1,1995.5932,-1,-1,17600000,-1,-1,0.1310232441441602,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1045,-1,2847.9845,-1,-1,18000000,-1,-1,0.2074037617161597,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1046,-1,1603.8286,-1,-1,18400000,-1,-1,0.0959182601838742,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1047,-1,3070.9756,-1,-1,18800000,-1,-1,0.227385401172064,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1048,-1,1096.1463,-1,-1,19200000,-1,-1,0.0504261993942543,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1049,-1,1701.6296,-1,-1,19600000,-1,-1,0.104681947705156,-1,-1,-1,-1,up_n_down,-1,ob2i,OB2I
1050,-1,370.0597,-1,-1,0,-1,-1,0.2841795612009238,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1051,-1,370.0597,-1,-1,400000,-1,-1,0.2841795612009238,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1052,-1,596.9357,-1,-1,800000,-1,-1,0.7208154349499615,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1053,-1,718.4126,-1,-1,1200000,-1,-1,0.9546046959199384,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1054,-1,778.5772,-1,-1,1600000,-1,-1,1.070394919168591,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1055,-1,801.3385,-1,-1,2000000,-1,-1,1.1142003464203232,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1056,-1,967.5938,-1,-1,2400000,-1,-1,1.434168206312548,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1057,-1,945.595,-1,-1,2800000,-1,-1,1.3918302540415706,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1058,-1,936.0,-1,-1,3200000,-1,-1,1.3733641262509622,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1059,-1,1108.7105,-1,-1,3600000,-1,-1,1.705755388760585,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1060,-1,1282.7097,-1,-1,4000000,-1,-1,2.040626828329484,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1061,-1,940.3305,-1,-1,4400000,-1,-1,1.3816984218629715,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1062,-1,906.5,-1,-1,4800000,-1,-1,1.3165896843725944,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1063,-1,1203.2527,-1,-1,5200000,-1,-1,1.8877072748267896,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1064,-1,1185.8132,-1,-1,5600000,-1,-1,1.8541439568899156,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1065,-1,759.3085,-1,-1,6000000,-1,-1,1.0333112009237877,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1066,-1,1025.902,-1,-1,6400000,-1,-1,1.5463856812933026,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1067,-1,2626.5909,-1,-1,6800000,-1,-1,4.627003271747498,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1068,-1,921.6126,-1,-1,7200000,-1,-1,1.3456747498075443,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1069,-1,623.5984,-1,-1,7600000,-1,-1,0.7721293302540415,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1070,-1,766.3898,-1,-1,8000000,-1,-1,1.0469395688991532,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1071,-1,879.3913,-1,-1,8400000,-1,-1,1.2644174364896077,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1072,-1,702.7377,-1,-1,8800000,-1,-1,0.9244374518860664,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1073,-1,708.4841,-1,-1,9200000,-1,-1,0.935496728252502,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1074,-1,921.2523,-1,-1,9600000,-1,-1,1.3449813317936874,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1075,-1,2636.15,-1,-1,10000000,-1,-1,4.645400307929176,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1076,-1,2395.1429,-1,-1,10400000,-1,-1,4.1815683217859885,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1077,-1,577.5556,-1,-1,10800000,-1,-1,0.6835173210161664,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1078,-1,894.0252,-1,-1,11200000,-1,-1,1.2925812163202464,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1079,-1,651.1308,-1,-1,11600000,-1,-1,0.82511701308699,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1080,-1,1165.1837,-1,-1,12000000,-1,-1,1.8144413010007696,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1081,-1,277.913,-1,-1,12400000,-1,-1,0.1068379522709776,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1082,-1,595.4016,-1,-1,12800000,-1,-1,0.7178629715165513,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1083,-1,622.0189,-1,-1,13200000,-1,-1,0.7690894919168592,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1084,-1,670.0085,-1,-1,13600000,-1,-1,0.8614482294072364,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1085,-1,851.4545,-1,-1,14000000,-1,-1,1.2106514626635874,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1086,-1,1071.7407,-1,-1,14400000,-1,-1,1.6346048883756736,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1087,-1,447.9045,-1,-1,14800000,-1,-1,0.4339963433410315,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1088,-1,657.6587,-1,-1,15200000,-1,-1,0.8376803310238644,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1089,-1,170.3924,-1,-1,15600000,-1,-1,-0.1000916089299461,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1090,-1,522.75,-1,-1,16000000,-1,-1,0.5780408006158584,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1091,-1,502.9897,-1,-1,16400000,-1,-1,0.5400109699769052,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1092,-1,614.7117,-1,-1,16800000,-1,-1,0.7550263664357197,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1093,-1,483.9225,-1,-1,17200000,-1,-1,0.5033150500384912,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1094,-1,426.227,-1,-1,17600000,-1,-1,0.3922767513471901,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1095,-1,521.728,-1,-1,18000000,-1,-1,0.5760739030023094,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1096,-1,439.1122,-1,-1,18400000,-1,-1,0.4170750577367205,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1097,-1,439.8947,-1,-1,18800000,-1,-1,0.4185810238645111,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1098,-1,603.5474,-1,-1,19200000,-1,-1,0.7335400307929177,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1099,-1,449.9542,-1,-1,19600000,-1,-1,0.4379411085450346,-1,-1,-1,-1,assault,-1,ob2i,OB2I
1100,-1,0.0,-1,-1,0,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1101,-1,0.0,-1,-1,400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1102,-1,0.0,-1,-1,800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1103,-1,0.0,-1,-1,1200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1104,-1,0.0,-1,-1,1600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1105,-1,0.0,-1,-1,2000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1106,-1,0.0,-1,-1,2400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1107,-1,10.8108,-1,-1,2800000,-1,-1,0.0091038315789473,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1108,-1,0.0,-1,-1,3200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1109,-1,0.0,-1,-1,3600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1110,-1,0.0,-1,-1,4000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1111,-1,3.5714,-1,-1,4400000,-1,-1,0.0030074947368421,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1112,-1,0.0,-1,-1,4800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1113,-1,0.0,-1,-1,5200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1114,-1,0.0,-1,-1,5600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1115,-1,0.0,-1,-1,6000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1116,-1,0.0,-1,-1,6400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1117,-1,0.0,-1,-1,6800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1118,-1,0.0,-1,-1,7200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1119,-1,0.0,-1,-1,7600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1120,-1,0.0,-1,-1,8000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1121,-1,0.0,-1,-1,8400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1122,-1,0.0,-1,-1,8800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1123,-1,0.0,-1,-1,9200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1124,-1,0.0,-1,-1,9600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1125,-1,0.0,-1,-1,10000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1126,-1,0.0,-1,-1,10400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1127,-1,6.0606,-1,-1,10800000,-1,-1,0.0051036631578947,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1128,-1,0.0,-1,-1,11200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1129,-1,0.0,-1,-1,11600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1130,-1,0.0,-1,-1,12000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1131,-1,0.0,-1,-1,12400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1132,-1,0.0,-1,-1,12800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1133,-1,0.0,-1,-1,13200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1134,-1,0.0,-1,-1,13600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1135,-1,0.0,-1,-1,14000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1136,-1,0.0,-1,-1,14400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1137,-1,0.0,-1,-1,14800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1138,-1,0.0,-1,-1,15200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1139,-1,0.0,-1,-1,15600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1140,-1,0.0,-1,-1,16000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1141,-1,15.0538,-1,-1,16400000,-1,-1,0.0126768842105263,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1142,-1,0.0,-1,-1,16800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1143,-1,0.0,-1,-1,17200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1144,-1,0.0,-1,-1,17600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1145,-1,0.0,-1,-1,18000000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1146,-1,0.0,-1,-1,18400000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1147,-1,0.0,-1,-1,18800000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1148,-1,0.0,-1,-1,19200000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1149,-1,0.0,-1,-1,19600000,-1,-1,0.0,-1,-1,-1,-1,venture,-1,ob2i,OB2I
1150,-1,2183.8384,-1,-1,0,-1,-1,0.0856551085960369,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1151,-1,2183.8384,-1,-1,400000,-1,-1,0.0856551085960369,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1152,-1,5631.6456,-1,-1,800000,-1,-1,0.2390423262063013,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1153,-1,10078.8462,-1,-1,1200000,-1,-1,0.4368908967959498,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1154,-1,3850.5495,-1,-1,1600000,-1,-1,0.1598043180382422,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1155,-1,7779.3103,-1,-1,2000000,-1,-1,0.3345883627401258,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1156,-1,8100.0,-1,-1,2400000,-1,-1,0.3488553150219328,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1157,-1,11592.3077,-1,-1,2800000,-1,-1,0.5042222859888423,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1158,-1,8496.4286,-1,-1,3200000,-1,-1,0.3664917652083388,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1159,-1,7418.0328,-1,-1,3600000,-1,-1,0.3185157266280508,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1160,-1,4126.1364,-1,-1,4000000,-1,-1,0.1720647216364591,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1161,-1,15644.4444,-1,-1,4400000,-1,-1,0.6844951196291452,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1162,-1,3202.4691,-1,-1,4800000,-1,-1,0.1309722971109272,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1163,-1,7638.4615,-1,-1,5200000,-1,-1,0.3283222334926016,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1164,-1,14973.4694,-1,-1,5600000,-1,-1,0.6546445559618824,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1165,-1,6772.6027,-1,-1,6000000,-1,-1,0.2898016131471941,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1166,-1,12285.7143,-1,-1,6400000,-1,-1,0.5350707942948153,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1167,-1,5003.9474,-1,-1,6800000,-1,-1,0.2111170755145076,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1168,-1,15160.0,-1,-1,7200000,-1,-1,0.6629429926416287,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1169,-1,8708.4746,-1,-1,7600000,-1,-1,0.3759253396684729,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1170,-1,10317.7419,-1,-1,8000000,-1,-1,0.4475189698280081,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1171,-1,8440.9836,-1,-1,8400000,-1,-1,0.3640251092188737,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1172,-1,13368.6275,-1,-1,8800000,-1,-1,0.5832478045004404,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1173,-1,5485.8974,-1,-1,9200000,-1,-1,0.2325582307877105,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1174,-1,5700.0,-1,-1,9600000,-1,-1,0.2420832999670786,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1175,-1,9564.0625,-1,-1,10000000,-1,-1,0.4139890247266192,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1176,-1,11660.0,-1,-1,10400000,-1,-1,0.5072338040199664,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1177,-1,10704.2553,-1,-1,10800000,-1,-1,0.464714309229551,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1178,-1,4407.8652,-1,-1,11200000,-1,-1,0.1845983681677032,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1179,-1,4424.1758,-1,-1,11600000,-1,-1,0.1853239996796839,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1180,-1,4509.5238,-1,-1,12000000,-1,-1,0.189120990488393,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1181,-1,6281.0345,-1,-1,12400000,-1,-1,0.267932560125991,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1182,-1,6390.1408,-1,-1,12800000,-1,-1,0.2727865182535657,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1183,-1,5661.6667,-1,-1,13200000,-1,-1,0.2403779150984527,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1184,-1,3991.8919,-1,-1,13600000,-1,-1,0.166092406730196,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
1185,-1,11031.4815,-1,-1,14000000,-1,-1,0.4792720595431937,-1,-1,-1,-1,kung_fu_master,-1,ob2i,OB2I
