,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
2542,-1,0.0,-1,-1,8400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2543,-1,0.0,-1,-1,8600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2544,-1,0.0,-1,-1,8800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2545,-1,0.0,-1,-1,9000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2546,-1,0.0,-1,-1,9200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2547,-1,0.0,-1,-1,9400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2548,-1,0.0,-1,-1,9600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2549,-1,0.0,-1,-1,9800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2550,-1,0.0,-1,-1,10000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2551,-1,0.0,-1,-1,10200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2552,-1,0.0,-1,-1,10400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2553,-1,0.0,-1,-1,10600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2554,-1,0.0,-1,-1,10800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2555,-1,0.0,-1,-1,11000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2556,-1,0.0,-1,-1,11200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2557,-1,0.0,-1,-1,11400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2558,-1,0.0,-1,-1,11600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2559,-1,0.0,-1,-1,11800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2560,-1,0.0,-1,-1,12000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2561,-1,0.0,-1,-1,12200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2562,-1,0.0,-1,-1,12400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2563,-1,0.0,-1,-1,12600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2564,-1,0.0,-1,-1,12800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2565,-1,0.0,-1,-1,13000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2566,-1,0.0,-1,-1,13200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2567,-1,0.0,-1,-1,13400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2568,-1,0.0,-1,-1,13600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2569,-1,0.0,-1,-1,13800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2570,-1,0.0,-1,-1,14000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2571,-1,0.0,-1,-1,14200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2572,-1,0.0,-1,-1,14400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2573,-1,0.0,-1,-1,14600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2574,-1,0.0,-1,-1,14800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2575,-1,0.0,-1,-1,15000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2576,-1,0.0,-1,-1,15200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2577,-1,0.0,-1,-1,15400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2578,-1,0.0,-1,-1,15600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2579,-1,0.0,-1,-1,15800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2580,-1,0.0,-1,-1,16000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2581,-1,0.0,-1,-1,16200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2582,-1,0.0,-1,-1,16400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2583,-1,0.0,-1,-1,16600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2584,-1,0.0,-1,-1,16800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2585,-1,0.0,-1,-1,17000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2586,-1,0.0,-1,-1,17200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2587,-1,0.0,-1,-1,17400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2588,-1,0.0,-1,-1,17600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2589,-1,0.0,-1,-1,17800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2590,-1,0.0,-1,-1,18000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2591,-1,0.0,-1,-1,18200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2592,-1,0.0,-1,-1,18400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2593,-1,0.0,-1,-1,18600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2594,-1,0.0,-1,-1,18800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2595,-1,0.0,-1,-1,19000000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2596,-1,0.0,-1,-1,19200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2597,-1,0.0,-1,-1,19400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2598,-1,0.0,-1,-1,19600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2599,-1,0.0,-1,-1,19800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2023,noisynet,NoisyNet
2600,-1,336.0,-1,-1,0,-1,-1,0.0363821987099169,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2601,-1,448.0,-1,-1,200000,-1,-1,0.0883567682955125,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2602,-1,148.0,-1,-1,400000,-1,-1,-0.0508608288087614,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2603,-1,80.0,-1,-1,600000,-1,-1,-0.0824168174857302,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2604,-1,316.0,-1,-1,800000,-1,-1,0.0271010255696319,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2605,-1,868.0,-1,-1,1000000,-1,-1,0.2832614042414961,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2606,-1,784.0,-1,-1,1200000,-1,-1,0.2442804770522993,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2607,-1,588.0,-1,-1,1400000,-1,-1,0.153324980277507,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2608,-1,768.0,-1,-1,1600000,-1,-1,0.2368555385400714,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2609,-1,752.0,-1,-1,1800000,-1,-1,0.2294306000278435,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2610,-1,1092.0,-1,-1,2000000,-1,-1,0.3872105434126873,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2611,-1,1104.0,-1,-1,2200000,-1,-1,0.3927792472968583,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2612,-1,596.0,-1,-1,2400000,-1,-1,0.157037449533621,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2613,-1,1456.0,-1,-1,2600000,-1,-1,0.5561278945658732,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2614,-1,1192.0,-1,-1,2800000,-1,-1,0.433616409114112,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2615,-1,1252.0,-1,-1,3000000,-1,-1,0.4614599285349668,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2616,-1,1300.0,-1,-1,3200000,-1,-1,0.4837347440716507,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2617,-1,1732.0,-1,-1,3400000,-1,-1,0.6842080839018052,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2618,-1,1412.0,-1,-1,3600000,-1,-1,0.5357093136572463,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2619,-1,2536.0,-1,-1,3800000,-1,-1,1.0573112441412595,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2620,-1,2464.0,-1,-1,4000000,-1,-1,1.0238990208362335,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2621,-1,2484.0,-1,-1,4200000,-1,-1,1.0331801939765186,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2622,-1,2296.0,-1,-1,4400000,-1,-1,0.9459371664578404,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2623,-1,2212.0,-1,-1,4600000,-1,-1,0.9069562392686435,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2624,-1,2972.0,-1,-1,4800000,-1,-1,1.259640818599471,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2625,-1,2596.0,-1,-1,5000000,-1,-1,1.0851547635621142,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2626,-1,2872.0,-1,-1,5200000,-1,-1,1.2132349528980464,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2627,-1,2684.0,-1,-1,5400000,-1,-1,1.125991925379368,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2628,-1,3336.0,-1,-1,5600000,-1,-1,1.4285581697526568,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2629,-1,2852.0,-1,-1,5800000,-1,-1,1.2039537797577613,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2630,-1,3464.0,-1,-1,6000000,-1,-1,1.4879576778504804,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2631,-1,3384.0,-1,-1,6200000,-1,-1,1.4508329852893405,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2632,-1,2748.0,-1,-1,6400000,-1,-1,1.1556916794282797,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2633,-1,1932.0,-1,-1,6600000,-1,-1,0.7770198153046545,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2634,-1,3704.0,-1,-1,6800000,-1,-1,1.5993317555338995,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2635,-1,2668.0,-1,-1,7000000,-1,-1,1.11856698686714,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2636,-1,2704.0,-1,-1,7200000,-1,-1,1.1352730985196529,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2637,-1,3264.0,-1,-1,7400000,-1,-1,1.395145946447631,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2638,-1,2852.0,-1,-1,7600000,-1,-1,1.2039537797577613,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2639,-1,3148.0,-1,-1,7800000,-1,-1,1.3413151422339784,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2640,-1,2704.0,-1,-1,8000000,-1,-1,1.1352730985196529,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2641,-1,2020.0,-1,-1,8200000,-1,-1,0.8178569771219082,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2642,-1,3264.0,-1,-1,8400000,-1,-1,1.395145946447631,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2643,-1,3360.0,-1,-1,8600000,-1,-1,1.4396955775209983,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2644,-1,2976.0,-1,-1,8800000,-1,-1,1.261497053227528,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2645,-1,4028.0,-1,-1,9000000,-1,-1,1.7496867604065154,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2646,-1,2804.0,-1,-1,9200000,-1,-1,1.1816789642210774,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2647,-1,3192.0,-1,-1,9400000,-1,-1,1.3617337231426052,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2648,-1,1788.0,-1,-1,9600000,-1,-1,0.710195368694603,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2649,-1,2120.0,-1,-1,9800000,-1,-1,0.8642628428233329,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2650,-1,2516.0,-1,-1,10000000,-1,-1,1.0480300710009745,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2651,-1,2780.0,-1,-1,10200000,-1,-1,1.1705415564527355,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2652,-1,3772.0,-1,-1,10400000,-1,-1,1.6308877442108682,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2653,-1,2308.0,-1,-1,10600000,-1,-1,0.9515058703420112,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2654,-1,2464.0,-1,-1,10800000,-1,-1,1.0238990208362335,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2655,-1,2316.0,-1,-1,11000000,-1,-1,0.9552183395981252,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2656,-1,2844.0,-1,-1,11200000,-1,-1,1.2002413105016474,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2657,-1,5468.0,-1,-1,11400000,-1,-1,2.4179312265070303,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2658,-1,4260.0,-1,-1,11600000,-1,-1,1.8573483688338208,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2659,-1,4200.0,-1,-1,11800000,-1,-1,1.8295048494129655,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2660,-1,6016.0,-1,-1,12000000,-1,-1,2.6722353705508373,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2661,-1,3656.0,-1,-1,12200000,-1,-1,1.5770569399972156,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2662,-1,3856.0,-1,-1,12400000,-1,-1,1.669868671400065,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2663,-1,4104.0,-1,-1,12600000,-1,-1,1.784955218339598,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2664,-1,3756.0,-1,-1,12800000,-1,-1,1.6234628056986402,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2665,-1,3584.0,-1,-1,13000000,-1,-1,1.5436447166921898,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2666,-1,3748.0,-1,-1,13200000,-1,-1,1.6197503364425263,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2667,-1,2700.0,-1,-1,13400000,-1,-1,1.1334168638915958,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2668,-1,3096.0,-1,-1,13600000,-1,-1,1.3171840920692377,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2669,-1,3692.0,-1,-1,13800000,-1,-1,1.5937630516497283,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2670,-1,4492.0,-1,-1,14000000,-1,-1,1.9650099772611256,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2671,-1,3468.0,-1,-1,14200000,-1,-1,1.4898139124785372,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2672,-1,4476.0,-1,-1,14400000,-1,-1,1.9575850387488976,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2673,-1,2968.0,-1,-1,14600000,-1,-1,1.257784583971414,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2674,-1,4232.0,-1,-1,14800000,-1,-1,1.8443547264374216,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2675,-1,3968.0,-1,-1,15000000,-1,-1,1.7218432409856606,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2676,-1,2504.0,-1,-1,15200000,-1,-1,1.0424613671168037,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2677,-1,4424.0,-1,-1,15400000,-1,-1,1.9334539885841568,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2678,-1,5028.0,-1,-1,15600000,-1,-1,2.213745417420762,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2679,-1,3212.0,-1,-1,15800000,-1,-1,1.37101489628289,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2680,-1,3040.0,-1,-1,16000000,-1,-1,1.2911968072764397,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2681,-1,2844.0,-1,-1,16200000,-1,-1,1.2002413105016474,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2682,-1,2740.0,-1,-1,16400000,-1,-1,1.1519792101721658,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2683,-1,3716.0,-1,-1,16600000,-1,-1,1.6049004594180705,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2684,-1,3676.0,-1,-1,16800000,-1,-1,1.5863381131375005,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2685,-1,3232.0,-1,-1,17000000,-1,-1,1.3802960694231752,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2686,-1,3592.0,-1,-1,17200000,-1,-1,1.5473571859483035,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2687,-1,3860.0,-1,-1,17400000,-1,-1,1.6717249060281218,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2688,-1,3860.0,-1,-1,17600000,-1,-1,1.6717249060281218,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2689,-1,3612.0,-1,-1,17800000,-1,-1,1.5566383590885888,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2690,-1,2088.0,-1,-1,18000000,-1,-1,0.849412965798877,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2691,-1,3372.0,-1,-1,18200000,-1,-1,1.4452642814051695,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2692,-1,4200.0,-1,-1,18400000,-1,-1,1.8295048494129655,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2693,-1,3188.0,-1,-1,18600000,-1,-1,1.359877488514548,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2694,-1,3604.0,-1,-1,18800000,-1,-1,1.5529258898324747,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2695,-1,2628.0,-1,-1,19000000,-1,-1,1.1000046405865702,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2696,-1,3752.0,-1,-1,19200000,-1,-1,1.6216065710705834,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2697,-1,2100.0,-1,-1,19400000,-1,-1,0.8549816696830479,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2698,-1,3420.0,-1,-1,19600000,-1,-1,1.4675390969418534,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2699,-1,3128.0,-1,-1,19800000,-1,-1,1.3320339690936935,-1,-1,-1,-1,gopher,2022,noisynet,NoisyNet
2700,-1,0.0,-1,-1,0,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2701,-1,0.0,-1,-1,200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2702,-1,0.0,-1,-1,400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2703,-1,320.0,-1,-1,600000,-1,-1,0.0314523892875897,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2704,-1,0.0,-1,-1,800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2705,-1,160.0,-1,-1,1000000,-1,-1,0.0139484509014528,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2706,-1,0.0,-1,-1,1200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2707,-1,80.0,-1,-1,1400000,-1,-1,0.0051964817083843,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2708,-1,0.0,-1,-1,1600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2709,-1,0.0,-1,-1,1800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2710,-1,0.0,-1,-1,2000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2711,-1,0.0,-1,-1,2200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2712,-1,0.0,-1,-1,2400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2713,-1,0.0,-1,-1,2600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2714,-1,0.0,-1,-1,2800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2715,-1,0.0,-1,-1,3000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2716,-1,0.0,-1,-1,3200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2717,-1,160.0,-1,-1,3400000,-1,-1,0.0139484509014528,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2718,-1,0.0,-1,-1,3600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2719,-1,0.0,-1,-1,3800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2720,-1,0.0,-1,-1,4000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2721,-1,0.0,-1,-1,4200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2722,-1,0.0,-1,-1,4400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2723,-1,0.0,-1,-1,4600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2724,-1,40.0,-1,-1,4800000,-1,-1,0.0008204971118501,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2725,-1,0.0,-1,-1,5000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2726,-1,0.0,-1,-1,5200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2727,-1,0.0,-1,-1,5400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2728,-1,360.0,-1,-1,5600000,-1,-1,0.0358283738841239,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2729,-1,0.0,-1,-1,5800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2730,-1,0.0,-1,-1,6000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2731,-1,0.0,-1,-1,6200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2732,-1,0.0,-1,-1,6400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2733,-1,0.0,-1,-1,6600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2734,-1,0.0,-1,-1,6800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2735,-1,0.0,-1,-1,7000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2736,-1,0.0,-1,-1,7200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2737,-1,0.0,-1,-1,7400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2738,-1,0.0,-1,-1,7600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2739,-1,0.0,-1,-1,7800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2740,-1,0.0,-1,-1,8000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2741,-1,0.0,-1,-1,8200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2742,-1,0.0,-1,-1,8400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2743,-1,0.0,-1,-1,8600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2744,-1,0.0,-1,-1,8800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2745,-1,0.0,-1,-1,9000000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2746,-1,0.0,-1,-1,9200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2747,-1,0.0,-1,-1,9400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2748,-1,0.0,-1,-1,9600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
2749,-1,0.0,-1,-1,9800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,2023,noisynet,NoisyNet
