agent_id,environment_name,frame,normalized_return,seed
langevin_0,name_this_game,13600000,0.08506609689579096,0
langevin_0,name_this_game,14000000,-0.18453280525300958,0
langevin_0,name_this_game,14400000,0.4675769103826845,0
langevin_0,name_this_game,14800000,0.5085726197300536,0
langevin_0,name_this_game,15200000,0.09375162853718273,0
langevin_0,name_this_game,15600000,0.5797939791894662,0
langevin_0,name_this_game,16000000,0.16010909027741585,0
langevin_0,name_this_game,16400000,0.048239442736289856,0
langevin_0,name_this_game,16800000,-0.24776347560234166,0
langevin_0,name_this_game,17200000,0.10104747511595182,0
langevin_0,name_this_game,17600000,0.25182830441051296,0
langevin_0,name_this_game,18000000,0.5228168916219361,0
langevin_0,name_this_game,18400000,-0.14006288324908373,0
langevin_0,name_this_game,18800000,-0.040352980005906196,0
langevin_0,name_this_game,19200000,0.24349019403477684,0
langevin_0,name_this_game,19600000,0.2629457849114944,0
langevin_0,name_this_game,20000000,0.4036513975020411,0
langevin_0,pong,0,-0.00849858356940512,0
langevin_0,pong,400000,-0.00849858356940512,0
langevin_0,pong,800000,0.05949007417932784,0
langevin_0,pong,1200000,0.17847026576401492,0
langevin_0,pong,1600000,0.18413598274036438,0
langevin_0,pong,2000000,0.008498594375912914,0
langevin_0,pong,2400000,0.9603399379395224,0
langevin_0,pong,2800000,0.3881019830028329,0
langevin_0,pong,3200000,0.5920679887529811,0
langevin_0,pong,3600000,0.7450424902162202,0
langevin_0,pong,4000000,0.5184135950320841,0
langevin_0,pong,4400000,0.8073654444967384,0
langevin_0,pong,4800000,0.9376770430178549,0
langevin_0,pong,5200000,1.1359773263039739,0
langevin_0,pong,5600000,1.039660056657224,0
langevin_0,pong,6000000,1.07932010250794,0
langevin_0,pong,6400000,1.16997168219461,0
langevin_0,pong,6800000,1.164305938201991,0
langevin_0,pong,7200000,1.1359773263039739,0
langevin_0,pong,7600000,1.124645892351275,0
langevin_0,pong,8000000,1.17563737215469,0
langevin_0,pong,8400000,1.17563737215469,0
langevin_0,pong,8800000,1.164305938201991,0
langevin_0,pong,9200000,1.1813031161473089,0
langevin_0,pong,9600000,1.16997168219461,0
langevin_0,pong,10000000,1.147308760256673,0
langevin_0,pong,10400000,1.1813031161473089,0
langevin_0,pong,10800000,1.158640248241911,0
langevin_0,pong,11200000,1.158640248241911,0
langevin_0,pong,11600000,1.16997168219461,0
langevin_0,pong,12000000,1.118980148358656,0
langevin_0,pong,12400000,1.1813031161473089,0
langevin_0,pong,12800000,1.1813031161473089,0
langevin_0,pong,13200000,1.1813031161473089,0
langevin_0,pong,13600000,1.16997168219461,0
langevin_0,pong,14000000,1.158640248241911,0
langevin_0,pong,14400000,1.1813031161473089,0
langevin_0,pong,14800000,1.1813031161473089,0
langevin_0,pong,15200000,1.1813031161473089,0
langevin_0,pong,15600000,1.1813031161473089,0
langevin_0,pong,16000000,0.5977337112170104,0
langevin_0,pong,16400000,1.1813031161473089,0
langevin_0,pong,16800000,1.1813031161473089,0
langevin_0,pong,17200000,1.1813031161473089,0
langevin_0,pong,17600000,1.1813031161473089,0
langevin_0,pong,18000000,1.158640248241911,0
langevin_0,pong,18400000,1.1813031161473089,0
langevin_0,pong,18800000,1.164305938201991,0
langevin_0,pong,19200000,1.17563737215469,0
langevin_0,pong,19600000,1.1813031161473089,0
langevin_0,pong,20000000,1.0679886685552409,0
langevin_0,private_eye,0,-0.00035803434829121273,0
langevin_0,private_eye,400000,-0.002388333500342824,0
langevin_0,private_eye,800000,-0.00035803434829121273,0
langevin_0,private_eye,1200000,-0.00035803434829121273,0
langevin_0,private_eye,1600000,0.0010798546006694808,0
langevin_0,private_eye,2000000,0.0007922768108773422,0
langevin_0,private_eye,2400000,0.0010798546006694808,0
langevin_0,private_eye,2800000,-0.00035803434829121273,0
langevin_0,private_eye,3200000,0.0010798546006694808,0
langevin_0,private_eye,3600000,0.0010798546006694808,0
langevin_0,private_eye,4000000,-0.00035803434829121273,0
langevin_0,private_eye,4400000,0.0010798546006694808,0
langevin_0,private_eye,4800000,0.0010798546006694808,0
langevin_0,private_eye,5200000,0.0010798546006694808,0
langevin_0,private_eye,5600000,-0.00035803434829121273,0
langevin_0,private_eye,6000000,0.0010798546006694808,0
langevin_0,private_eye,6400000,0.0010798546006694808,0
langevin_0,private_eye,6800000,0.0005046990210852035,0
langevin_0,private_eye,7200000,0.0005046990210852035,0
langevin_0,private_eye,7600000,0.0010798546006694808,0
langevin_0,private_eye,8000000,-0.008410212462471096,0
langevin_0,private_eye,8400000,0.0010798546006694808,0
langevin_0,private_eye,8800000,0.0005046990210852035,0
langevin_0,private_eye,9200000,0.0010798546006694808,0
langevin_0,private_eye,9600000,-0.00035803434829121273,0
langevin_0,private_eye,10000000,0.00021712123129306478,0
langevin_0,private_eye,10400000,0.0010798546006694808,0
langevin_0,private_eye,10800000,0.0010798546006694808,0
langevin_0,private_eye,11200000,-0.012976947413323154,0
langevin_0,private_eye,11600000,0.0010798546006694808,0
langevin_0,private_eye,12000000,0.0010798546006694808,0
langevin_0,private_eye,12400000,-0.00035803434829121273,0
langevin_0,private_eye,12800000,-0.00035803434829121273,0
langevin_0,private_eye,13200000,0.0010798546006694808,0
langevin_0,private_eye,13600000,0.0010798546006694808,0
langevin_0,private_eye,14000000,0.0007807736554047683,0
langevin_0,private_eye,14400000,0.0010798546006694808,0
langevin_0,private_eye,14800000,0.0010798546006694808,0
langevin_0,private_eye,15200000,-0.011708730062434036,0
langevin_0,private_eye,15600000,0.0010798546006694808,0
langevin_0,private_eye,16000000,0.0010798546006694808,0
langevin_0,private_eye,16400000,-0.0017959232972519065,0
langevin_0,private_eye,16800000,-0.00035803434829121273,0
langevin_0,private_eye,17200000,0.0010798546006694808,0
langevin_0,private_eye,17600000,-0.006006061964285264,0
langevin_0,private_eye,18000000,0.0010798546006694808,0
langevin_0,private_eye,18400000,0.0010798546006694808,0
langevin_0,private_eye,18800000,0.00021712123129306478,0
langevin_0,private_eye,19200000,0.0010625999771628409,0
langevin_0,private_eye,19600000,-0.00035803434829121273,0
langevin_0,private_eye,20000000,-0.009684181720203165,0
langevin_0,qbert,0,-0.012331560216987307,0
langevin_0,qbert,400000,0.04296860305016139,0
langevin_0,qbert,800000,0.06516390667439113,0
langevin_0,qbert,1200000,0.2660502140530129,0
langevin_0,qbert,1600000,0.025663790054999212,0
langevin_0,qbert,2000000,0.2397168029734183,0
langevin_0,qbert,2400000,0.0809639533221479,0
langevin_0,qbert,2800000,0.24084537773397235,0
langevin_0,qbert,3200000,0.22655009743362098,0
langevin_0,qbert,3600000,0.2788407280059589,0
langevin_0,qbert,4000000,0.28523598498243186,0
langevin_0,qbert,4400000,0.28034549435336426,0
langevin_0,qbert,4800000,0.22993582171528315,0
langevin_0,qbert,5200000,0.3002836484564859,0
langevin_0,qbert,5600000,0.2901264756114994,0
langevin_0,qbert,6000000,0.29426458306686426,0
langevin_0,qbert,6400000,0.2980264989353778,0
langevin_0,qbert,6800000,0.308936054954067,0
langevin_0,qbert,7200000,0.2987788821090805,0
langevin_0,qbert,7600000,0.29689792417482375,0
langevin_0,qbert,8000000,0.08284491125640465,0
langevin_0,qbert,8400000,0.19156427985644528,0
langevin_0,qbert,8800000,0.4485031336759185,0
langevin_0,qbert,9200000,0.2735740457900399,0
langevin_0,qbert,9600000,0.3198456109727562,0
langevin_0,qbert,10000000,0.3875600966059995,0
langevin_0,qbert,10400000,0.4142696992724455,0
langevin_0,qbert,10800000,0.32172656890701296,0
langevin_0,qbert,11200000,0.5493224789520808,0
langevin_0,qbert,11600000,0.39357916199562115,0
langevin_0,qbert,12000000,0.2600311486633913,0
langevin_0,qbert,12400000,0.740051613485716,0
langevin_0,qbert,12800000,0.24949778423155344,0
langevin_0,qbert,13200000,0.4740841615818104,0
langevin_0,qbert,13600000,0.4311983206807563,0
langevin_0,qbert,14000000,0.6260655626697564,0
langevin_0,qbert,14400000,0.44474121780740494,0
langevin_0,qbert,14800000,0.787075561842135,0
langevin_0,qbert,15200000,0.8043803748372972,0
langevin_0,qbert,15600000,0.651270398988797,0
langevin_0,qbert,16000000,0.8532852811279729,0
langevin_0,qbert,16400000,0.295016966240567,0
langevin_0,qbert,16800000,0.9653903740096756,0
langevin_0,qbert,17200000,0.9003092294843918,0
langevin_0,qbert,17600000,1.101571728449865,0
langevin_0,qbert,18000000,0.9744189720941081,0
langevin_0,qbert,18400000,1.088781214496919,0
langevin_0,qbert,18800000,0.8912806313999594,0
langevin_0,qbert,19200000,0.5350271986517293,0
langevin_0,qbert,19600000,0.9699046730518919,0
langevin_0,qbert,20000000,1.1685338309094055,0
langevin_0,riverraid,0,-0.04882917709686619,0
langevin_0,riverraid,400000,0.03469691688583289,0
langevin_0,riverraid,800000,0.02493741880287715,0
langevin_0,riverraid,1200000,0.03431667670078266,0
langevin_0,riverraid,1600000,0.033936436515732436,0
langevin_0,riverraid,2000000,0.08057923254855984,0
langevin_0,riverraid,2400000,0.10960423334072689,0
langevin_0,riverraid,2800000,0.06118698311099845,0
langevin_0,riverraid,3200000,0.07614309705630723,0
langevin_0,riverraid,3600000,0.0782977914382585,0
langevin_0,riverraid,4000000,0.09109921100161603,0
langevin_0,riverraid,4400000,0.10681580531702525,0
langevin_0,riverraid,4800000,0.12418010710098545,0
langevin_0,riverraid,5200000,0.09959124180107101,0
langevin_0,riverraid,5600000,0.10643556513197502,0
langevin_0,riverraid,6000000,0.09959124180107101,0
langevin_0,riverraid,6400000,0.1333058715421908,0
langevin_0,riverraid,6800000,0.1120124211793783,0
langevin_0,riverraid,7200000,0.05218796539814316,0
langevin_0,riverraid,7600000,0.10554833803352451,0
langevin_0,riverraid,8000000,0.11480084920307995,0
langevin_0,riverraid,8400000,0.12519408092778606,0
langevin_0,riverraid,8800000,0.21417028422953832,0
langevin_0,riverraid,9200000,0.19477803479197695,0
langevin_0,riverraid,9600000,0.2847682119205298,0
langevin_0,riverraid,10000000,0.11099844735257772,0
langevin_0,riverraid,10400000,0.2944009632751355,0
langevin_0,riverraid,10800000,0.22012738046199182,0
langevin_0,riverraid,11200000,0.22253556830064325,0
langevin_0,riverraid,11600000,0.2690516176051206,0
langevin_0,riverraid,12000000,0.27069932507367156,0
langevin_0,riverraid,12400000,0.27348775309737317,0
langevin_0,riverraid,12800000,0.32773535283120503,0
langevin_0,riverraid,13200000,0.34180423967806334,0
langevin_0,riverraid,13600000,0.29224626889318417,0
langevin_0,riverraid,14000000,0.23685794860420165,0
langevin_0,riverraid,14400000,0.24915238125415887,0
langevin_0,riverraid,14800000,0.2909788016096834,0
langevin_0,riverraid,15200000,0.3155676669095979,0
langevin_0,riverraid,15600000,0.325960898634304,0
langevin_0,riverraid,16000000,0.3547324059697709,0
langevin_0,riverraid,16400000,0.3382553312842612,0
langevin_0,riverraid,16800000,0.30187902024778984,0
langevin_0,riverraid,17200000,0.2927532558065845,0
langevin_0,riverraid,17600000,0.39617858614024526,0
langevin_0,riverraid,18000000,0.35447891251307073,0
langevin_0,riverraid,18400000,0.4224151589087107,0
langevin_0,riverraid,18800000,0.3518172312177192,0
langevin_0,riverraid,19200000,0.3390158116543617,0
langevin_0,riverraid,19600000,0.41062771317215374,0
langevin_0,riverraid,20000000,0.3524509648594696,0
langevin_0,road_runner,0,-0.00146805387119423,0
langevin_0,road_runner,400000,-0.00146805387119423,0
langevin_0,road_runner,800000,0.049594689474692026,0
langevin_0,road_runner,1200000,0.3202272292078892,0
langevin_0,road_runner,1600000,0.5653283972681432,0
langevin_0,road_runner,2000000,0.7542605476479224,0
langevin_0,road_runner,2400000,1.6197740473606945,0
langevin_0,road_runner,2800000,2.122742069317674,0
langevin_0,road_runner,3200000,2.4852875470734666,0
langevin_0,road_runner,3600000,3.4222888874704793,0
langevin_0,road_runner,4000000,2.7201761664645434,0
langevin_0,road_runner,4400000,3.7695155422225057,0
langevin_0,road_runner,4800000,4.305674347354311,0
langevin_0,road_runner,5200000,4.045254356290291,0
langevin_0,road_runner,5600000,4.923533541839535,0
langevin_0,road_runner,6000000,3.7822812280589773,0
langevin_0,road_runner,6400000,4.142273568647475,0
langevin_0,road_runner,6800000,3.06740282121657,0
langevin_0,road_runner,7200000,4.915874130337652,0
langevin_0,road_runner,7600000,3.501436139656603,0
langevin_0,road_runner,8000000,3.0571902725473925,0
langevin_0,road_runner,8400000,4.1346141571455926,0
langevin_0,road_runner,8800000,3.7235590732112085,0
langevin_0,road_runner,9200000,4.001851024446289,0
langevin_0,road_runner,9600000,4.686091785281164,0
langevin_0,road_runner,10000000,3.0086806663688006,0
langevin_0,road_runner,10400000,4.254611604008425,0
langevin_0,road_runner,10800000,4.07333886513053,0
langevin_0,road_runner,11200000,4.152486117316653,0
langevin_0,road_runner,11600000,4.2826961128486625,0
langevin_0,road_runner,12000000,5.24012255058403,0
langevin_0,road_runner,12400000,4.673326099444693,0
langevin_0,road_runner,12800000,3.4810110423182485,0
langevin_0,road_runner,13200000,4.481840811897619,0
langevin_0,road_runner,13600000,3.412076338801302,0
langevin_0,road_runner,14000000,-0.00146805387119423,0
langevin_0,road_runner,14400000,4.193336311993362,0
langevin_0,road_runner,14800000,4.898002170166592,0
langevin_0,road_runner,15200000,4.770345311801877,0
langevin_0,road_runner,15600000,4.323546307525372,0
langevin_0,road_runner,16000000,4.338865130529138,0
langevin_0,road_runner,16400000,3.935469458096636,0
langevin_0,road_runner,16800000,4.486947086232208,0
langevin_0,road_runner,17200000,4.691198059615753,0
langevin_0,road_runner,17600000,3.7976000510627435,0
langevin_0,road_runner,18000000,4.650347864939044,0
langevin_0,road_runner,18400000,5.247781962085913,0
langevin_0,road_runner,18800000,4.910767856003064,0
langevin_0,road_runner,19200000,6.082657815791153,0
langevin_0,road_runner,19600000,4.8188549179804685,0
langevin_0,road_runner,20000000,5.09204059488096,0
langevin_0,robotank,0,-0.20618556670306887,0
langevin_0,robotank,400000,-0.1237113402061856,0
langevin_0,robotank,800000,0.288659793814433,0
langevin_0,robotank,1200000,-0.020618556701030948,0
langevin_0,robotank,1600000,0.7628866372649203,0
langevin_0,robotank,2000000,0.8453607854154922,0
langevin_0,robotank,2400000,0.9896907413128726,0
langevin_0,robotank,2800000,1.6907216888113121,0
langevin_0,robotank,3200000,1.5670102699515747,0
langevin_0,robotank,3600000,1.5257731958762888,0
langevin_0,robotank,4000000,1.443299047725717,0
langevin_0,robotank,4400000,1.3195876288659796,0
langevin_0,robotank,4800000,1.4020618753334912,0
langevin_0,robotank,5200000,1.8350515463917527,0
langevin_0,robotank,5600000,1.6494846147360263,0
langevin_0,robotank,6000000,1.4020618753334912,0
langevin_0,robotank,6400000,1.0309278153881585,0
langevin_0,robotank,6800000,1.1340205988933132,0
langevin_0,robotank,7200000,0.577319607292254,0
langevin_0,robotank,7600000,1.5257731958762888,0
langevin_0,robotank,8000000,1.2577319194361107,0
langevin_0,robotank,8400000,1.3195876288659796,0
langevin_0,robotank,8800000,1.1340205988933132,0
langevin_0,robotank,9200000,2.515463956852549,0
langevin_0,robotank,9600000,1.2164948453608249,0
langevin_0,robotank,10000000,2.412371173347395,0
langevin_0,robotank,10400000,2.2474226804123716,0
langevin_0,robotank,10800000,1.7938144723164668,0
langevin_0,robotank,11200000,2.123711261552634,0
langevin_0,robotank,11600000,1.7319587628865982,0
langevin_0,robotank,12000000,1.773195836961884,0
langevin_0,robotank,12400000,1.8556701817463357,0
langevin_0,robotank,12800000,1.6701030534567294,0
langevin_0,robotank,13200000,1.8969072558216216,0
langevin_0,robotank,13600000,1.81443291103717,0
langevin_0,robotank,14000000,2.2886597544876572,0
langevin_0,robotank,14400000,1.1340205988933132,0
langevin_0,robotank,14800000,1.7113401275320153,0
langevin_0,robotank,15200000,2.3298968285629433,0
langevin_0,robotank,15600000,0.45360823759098645,0
langevin_0,robotank,16000000,1.8762886204670388,0
langevin_0,robotank,16400000,2.1855669709825025,0
langevin_0,robotank,16800000,1.6082473440268608,0
langevin_0,robotank,17200000,0.927835031883004,0
langevin_0,robotank,17600000,2.4536082474226806,0
langevin_0,robotank,18000000,1.237113382398468,0
langevin_0,robotank,18400000,2.2886597544876572,0
langevin_0,robotank,18800000,2.268041315766954,0
langevin_0,robotank,19200000,1.443299047725717,0
langevin_0,robotank,19600000,2.2061856063370855,0
langevin_0,robotank,20000000,1.6288659793814435,0
langevin_0,seaquest,0,-0.001629102826398135,0
langevin_0,seaquest,400000,-0.001629102826398135,0
langevin_0,seaquest,800000,-0.001629102826398135,0
langevin_0,seaquest,1200000,-0.001629102826398135,0
langevin_0,seaquest,1600000,-0.001629102826398135,0
langevin_0,seaquest,2000000,-0.001629102826398135,0
langevin_0,seaquest,2400000,-0.001629102826398135,0
langevin_0,seaquest,2800000,-0.001629102826398135,0
langevin_0,seaquest,3200000,-0.001629102826398135,0
langevin_0,seaquest,3600000,0.00027628059628974203,0
langevin_0,seaquest,4000000,0.0017053181633056498,0
langevin_0,seaquest,4400000,0.0017053181633056498,0
langevin_0,seaquest,4800000,0.00027628059628974203,0
langevin_0,seaquest,5200000,0.0017053181633056498,0
langevin_0,seaquest,5600000,0.0017053181633056498,0
langevin_0,seaquest,6000000,0.00027628059628974203,0
langevin_0,seaquest,6400000,0.0017053181633056498,0
langevin_0,seaquest,6800000,0.0017053181633056498,0
langevin_0,seaquest,7200000,0.0017053181633056498,0
langevin_0,seaquest,7600000,0.0017053181633056498,0
langevin_0,seaquest,8000000,0.0017053181633056498,0
langevin_0,seaquest,8400000,-0.001629102826398135,0
langevin_0,seaquest,8800000,0.0017053181633056498,0
langevin_0,seaquest,9200000,0.0017053181633056498,0
langevin_0,seaquest,9600000,0.00027628059628974203,0
langevin_0,seaquest,10000000,0.00027628059628974203,0
langevin_0,seaquest,10400000,0.0017053181633056498,0
langevin_0,seaquest,10800000,0.0017053181633056498,0
langevin_0,seaquest,11200000,0.0017053181633056498,0
langevin_0,seaquest,11600000,0.0017053181633056498,0
langevin_0,seaquest,12000000,0.0017053181633056498,0
langevin_0,seaquest,12400000,0.0017053181633056498,0
langevin_0,seaquest,12800000,0.0017053181633056498,0
langevin_0,seaquest,13200000,0.0017053181633056498,0
langevin_0,seaquest,13600000,0.0017053181633056498,0
langevin_0,seaquest,14000000,0.00027628059628974203,0
langevin_0,seaquest,14400000,0.0017053181633056498,0
langevin_0,seaquest,14800000,-0.001629102826398135,0
langevin_0,seaquest,15200000,0.0017053181633056498,0
langevin_0,seaquest,15600000,-0.001629102826398135,0
langevin_0,seaquest,16000000,0.00027628059628974203,0
langevin_0,seaquest,16400000,0.0017053181633056498,0
langevin_0,seaquest,16800000,0.0017053181633056498,0
langevin_0,seaquest,17200000,-0.001629102826398135,0
langevin_0,seaquest,17600000,0.0017053181633056498,0
langevin_0,seaquest,18000000,0.0017053181633056498,0
langevin_0,seaquest,18400000,0.0017053181633056498,0
langevin_0,seaquest,18800000,0.00027628059628974203,0
langevin_0,seaquest,19200000,0.0017053181633056498,0
langevin_0,seaquest,19600000,0.0017053181633056498,0
langevin_0,seaquest,20000000,0.0017053181633056498,0
langevin_0,space_invaders,0,0.04997698428355363,0
langevin_0,space_invaders,400000,0.14269744196751497,0
langevin_0,space_invaders,800000,0.08351417110541198,0
langevin_0,space_invaders,1200000,0.14861576905372526,0
langevin_0,space_invaders,1600000,0.1525613204445321,0
langevin_0,space_invaders,2000000,0.1696587098046952,0
langevin_0,space_invaders,2400000,0.29920431380285395,0
langevin_0,space_invaders,2800000,0.29854672190438614,0
langevin_0,space_invaders,3200000,0.30775300848293546,0
langevin_0,space_invaders,3600000,0.21963569408824882,0
langevin_0,space_invaders,4000000,0.20911422371276386,0
langevin_0,space_invaders,4400000,0.27618859735648055,0
langevin_0,space_invaders,4800000,0.28736765963043337,0
langevin_0,space_invaders,5200000,0.2597487998947853,0
langevin_0,space_invaders,5600000,0.2794765568488196,0
langevin_0,space_invaders,6000000,0.5333070296573946,0
langevin_0,space_invaders,6400000,0.21437495890050634,0
langevin_0,space_invaders,6800000,0.2525152890116394,0
langevin_0,space_invaders,7200000,0.14993095285066088,0
langevin_0,space_invaders,7600000,0.2775037811534162,0
langevin_0,space_invaders,8000000,0.18675609916485827,0
langevin_0,space_invaders,8400000,0.23870585914381534,0
langevin_0,space_invaders,8800000,0.2742158216610771,0
langevin_0,space_invaders,9200000,0.1926744262510686,0
langevin_0,space_invaders,9600000,0.566844216479253,0
langevin_0,space_invaders,10000000,0.3768001578220556,0
langevin_0,space_invaders,10400000,0.3985006904714934,0
langevin_0,space_invaders,10800000,0.46294469652133885,0
langevin_0,space_invaders,11200000,0.2972315381074505,0
langevin_0,space_invaders,11600000,0.3504964818833432,0
langevin_0,space_invaders,12000000,0.28868284342736894,0
langevin_0,space_invaders,12400000,0.2663247188794634,0
langevin_0,space_invaders,12800000,0.3018346813967252,0
langevin_0,space_invaders,13200000,0.34260537910172945,0
langevin_0,space_invaders,13600000,0.4057342013546393,0
langevin_0,space_invaders,14000000,0.34326297100019726,0
langevin_0,space_invaders,14400000,0.36167554415729597,0
langevin_0,space_invaders,14800000,0.24002104294075097,0
langevin_0,space_invaders,15200000,0.3675938712435063,0
langevin_0,space_invaders,15600000,0.399815874268429,0
langevin_0,space_invaders,16000000,0.28144933254422305,0
langevin_0,space_invaders,16400000,0.2827645163411587,0
langevin_0,space_invaders,16800000,0.6319458144275663,0
langevin_0,space_invaders,17200000,0.2597487998947853,0
langevin_0,space_invaders,17600000,0.4951666995462616,0
langevin_0,space_invaders,18000000,0.47017820740448474,0
langevin_0,space_invaders,18400000,0.29394357861511144,0
langevin_0,space_invaders,18800000,0.28934043532583675,0
langevin_0,space_invaders,19200000,0.19135924245413297,0
langevin_0,space_invaders,19600000,0.33865982771092257,0
langevin_0,space_invaders,20000000,0.4826724534753732,0
langevin_0,star_gunner,0,-0.010849155017734195,0
langevin_0,star_gunner,400000,0.053828499895681205,0
langevin_0,star_gunner,800000,0.060087627790527856,0
langevin_0,star_gunner,1200000,0.06843313165032339,0
langevin_0,star_gunner,1600000,0.05174212393073232,0
langevin_0,star_gunner,2000000,0.10181514708950552,0
langevin_0,star_gunner,2400000,0.0913832672647611,0
langevin_0,star_gunner,2800000,0.060087627790527856,0
langevin_0,star_gunner,3200000,0.09555601919465888,0
langevin_0,star_gunner,3600000,0.06843313165032339,0
langevin_0,star_gunner,4000000,0.10181514708950552,0
langevin_0,star_gunner,4400000,0.25620696849572294,0
langevin_0,star_gunner,4800000,0.11224702691424995,0
langevin_0,star_gunner,5200000,0.13936991445858543,0
langevin_0,star_gunner,5600000,0.15397454621322762,0
langevin_0,star_gunner,6000000,0.12267890673899437,0
langevin_0,star_gunner,6400000,0.20196119340705196,0
langevin_0,star_gunner,6800000,0.15397454621322762,0
langevin_0,star_gunner,7200000,0.15188817024827875,0
langevin_0,star_gunner,7600000,0.17692468182766535,0
langevin_0,star_gunner,8000000,0.525349467974129,0
langevin_0,star_gunner,8400000,0.29167535989985394,0
langevin_0,star_gunner,8800000,0.35635301481326936,0
langevin_0,star_gunner,9200000,0.2457750886709785,0
langevin_0,star_gunner,9600000,0.183183809722512,0
langevin_0,star_gunner,10000000,0.2812434800751095,0
langevin_0,star_gunner,10400000,0.5003129563947424,0
langevin_0,star_gunner,10800000,0.612977258501982,0
langevin_0,star_gunner,11200000,0.35635301481326936,0
langevin_0,star_gunner,11600000,0.7715418318380972,0
langevin_0,star_gunner,12000000,0.2478614646359274,0
langevin_0,star_gunner,12400000,0.38138952639265594,0
langevin_0,star_gunner,12800000,0.3229709993740872,0
langevin_0,star_gunner,13200000,0.5399540997287712,0
langevin_0,star_gunner,13600000,0.2478614646359274,0
langevin_0,star_gunner,14000000,0.3229709993740872,0
langevin_0,star_gunner,14400000,0.2770707281452118,0
langevin_0,star_gunner,14800000,0.7798873356978928,0
langevin_0,star_gunner,15200000,0.6776549134153974,0
langevin_0,star_gunner,15600000,1.2138535364072607,0
langevin_0,star_gunner,16000000,0.5086584602545379,0
langevin_0,star_gunner,16400000,0.4961402044648446,0
langevin_0,star_gunner,16800000,0.7152096807844773,0
langevin_0,star_gunner,17200000,0.9113290214896724,0
langevin_0,star_gunner,17600000,0.9259336532443146,0
langevin_0,star_gunner,18000000,0.7903192155226372,0
langevin_0,star_gunner,18400000,1.8940121009805968,0
langevin_0,star_gunner,18800000,0.4272897976215314,0
langevin_0,star_gunner,19200000,0.7214688086793241,0
langevin_0,star_gunner,19600000,0.5482996035885667,0
langevin_0,star_gunner,20000000,1.6394742332568328,0
langevin_0,tennis,0,1.4709677419354839,0
langevin_0,tennis,400000,0.1677418862619708,0
langevin_0,tennis,800000,0.07741933022775963,0
langevin_0,tennis,1200000,1.4709677419354839,0
langevin_0,tennis,1600000,0.7096774070493637,0
langevin_0,tennis,2000000,0.012903201195501557,0
langevin_0,tennis,2400000,1.4709677419354839,0
langevin_0,tennis,2800000,1.4709677419354839,0
langevin_0,tennis,3200000,1.4709677419354839,0
langevin_0,tennis,3600000,1.4709677419354839,0
langevin_0,tennis,4000000,1.4709677419354839,0
langevin_0,tennis,4400000,1.4709677419354839,0
langevin_0,tennis,4800000,1.4709677419354839,0
langevin_0,tennis,5200000,1.4709677419354839,0
langevin_0,tennis,5600000,-0.012903225806451568,0
langevin_0,tennis,6000000,1.4709677419354839,0
langevin_0,tennis,6400000,-0.012903225806451568,0
langevin_0,tennis,6800000,1.4709677419354839,0
langevin_0,tennis,7200000,0.0516129032258065,0
langevin_0,tennis,7600000,1.4709677419354839,0
langevin_0,tennis,8000000,1.4709677419354839,0
langevin_0,tennis,8400000,1.4709677419354839,0
langevin_0,tennis,8800000,1.4709677419354839,0
langevin_0,tennis,9200000,1.4709677419354839,0
langevin_0,tennis,9600000,1.4709677419354839,0
langevin_0,tennis,10000000,1.4709677419354839,0
langevin_0,tennis,10400000,1.4709677419354839,0
langevin_0,tennis,10800000,1.4709677419354839,0
langevin_0,tennis,11200000,1.4709677419354839,0
langevin_0,tennis,11600000,1.4709677419354839,0
langevin_0,tennis,12000000,1.4709677419354839,0
langevin_0,tennis,12400000,1.4838709669728434,0
langevin_0,tennis,12800000,-0.012903225806451568,0
langevin_0,tennis,13200000,-0.012903225806451568,0
langevin_0,tennis,13600000,0.03870962819745468,0
langevin_0,tennis,14000000,1.4709677419354839,0
langevin_0,tennis,14400000,-0.012903225806451568,0
langevin_0,tennis,14800000,1.4709677419354839,0
langevin_0,tennis,15200000,0.06451617825415831,0
langevin_0,tennis,15600000,1.4709677419354839,0
langevin_0,tennis,16000000,1.4709677419354839,0
langevin_0,tennis,16400000,1.4709677419354839,0
langevin_0,tennis,16800000,1.4709677419354839,0
langevin_0,tennis,17200000,1.4709677419354839,0
langevin_0,tennis,17600000,1.4709677419354839,0
langevin_0,tennis,18000000,1.4709677419354839,0
langevin_0,tennis,18400000,1.4709677419354839,0
langevin_0,tennis,18800000,1.4709677419354839,0
langevin_0,tennis,19200000,0.012903201195501557,0
langevin_0,tennis,19600000,1.4709677419354839,0
langevin_0,tennis,20000000,1.4709677419354839,0
langevin_0,time_pilot,0,-0.1252106910666988,0
langevin_0,time_pilot,400000,0.17577654707440407,0
langevin_0,time_pilot,800000,-1.3291596436311102,0
langevin_0,time_pilot,1200000,-1.0281724054900074,0
langevin_0,time_pilot,1600000,-0.5586323139898869,0
langevin_0,time_pilot,2000000,-0.41415843968215754,0
langevin_0,time_pilot,2400000,-1.7866602456055865,0
langevin_0,time_pilot,2800000,-0.08909222248976645,0
langevin_0,time_pilot,3200000,-1.7746207560799423,0
langevin_0,time_pilot,3600000,-0.26968456537442814,0
langevin_0,time_pilot,4000000,-1.3411991331567543,0
langevin_0,time_pilot,4400000,-0.5947507825668192,0
langevin_0,time_pilot,4800000,-0.9077775102335662,0
langevin_0,time_pilot,5200000,-1.7144233084517218,0
