agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ULMCDQN,hero,9591.0,21200000,0.2873883366779197,0
ULMCDQN,hero,10374.0,21600000,0.31366403350403027,0
ULMCDQN,hero,10603.0,22000000,0.32134875198829504,0
ULMCDQN,hero,9197.0,22400000,0.2741665939582676,0
ULMCDQN,hero,10994.0,22800000,0.33446982154003096,0
ULMCDQN,hero,11604.0,23200000,0.3549400323496446,0
ULMCDQN,hero,10881.0,23600000,0.33067779888185667,0
ULMCDQN,hero,11229.0,24000000,0.34235588636012804,0
ULMCDQN,hero,11069.0,24400000,0.3369866507379343,0
ULMCDQN,hero,10737.0,24800000,0.3258454868218823,0
ULMCDQN,hero,10277.0,25200000,0.3104089344080753,0
ULMCDQN,hero,10763.0,25600000,0.32671798761048876,0
ULMCDQN,hero,11097.0,26000000,0.3379262669718182,0
ULMCDQN,hero,11177.0,26400000,0.34061088478291507,0
ULMCDQN,hero,10911.0,26800000,0.331684530561018,0
ULMCDQN,hero,10400.0,27200000,0.3145365342926367,0
ULMCDQN,hero,11289.0,27600000,0.3443693497184507,0
ULMCDQN,hero,12905.0,28000000,0.39859862950260744,0
ULMCDQN,hero,11219.0,28400000,0.34202030913374093,0
ULMCDQN,hero,10787.0,28800000,0.32752337295381784,0
ULMCDQN,hero,11187.0,29200000,0.3409464620093022,0
ULMCDQN,hero,10904.0,29600000,0.331449626502547,0
ULMCDQN,hero,11972.0,30000000,0.3672892742806902,0
ULMCDQN,hero,12157.0,30400000,0.37349745296885173,0
ULMCDQN,hero,5879.0,30800000,0.16282207024302503,0
ULMCDQN,hero,11068.0,31200000,0.3369530930152956,0
ULMCDQN,hero,11600.0,31600000,0.35480580145908974,0
ULMCDQN,hero,12134.0,32000000,0.37272562534816134,0
ULMCDQN,hero,12287.0,32400000,0.3778599569118841,0
ULMCDQN,hero,12106.0,32800000,0.37178600911427745,0
ULMCDQN,hero,12781.0,33200000,0.3944374718954073,0
ULMCDQN,hero,12585.0,33600000,0.38786015825821996,0
ULMCDQN,hero,12390.0,34000000,0.3813164023436713,0
ULMCDQN,hero,11896.0,34400000,0.3647388873601482,0
ULMCDQN,hero,12644.0,34800000,0.3898400638939039,0
ULMCDQN,hero,12511.0,35200000,0.38537688678295534,0
ULMCDQN,hero,12475.0,35600000,0.3841688087679618,0
ULMCDQN,hero,12591.0,36000000,0.3880615045940522,0
ULMCDQN,hero,12410.0,36400000,0.3819875567964455,0
ULMCDQN,hero,12716.0,36800000,0.3922562199238911,0
ULMCDQN,hero,16445.0,37200000,0.5173929676436438,0
ULMCDQN,hero,12811.0,37600000,0.3954442035745686,0
ULMCDQN,hero,18265.0,38000000,0.5784680228460976,0
ULMCDQN,hero,12628.0,38400000,0.3893031403316845,0
ULMCDQN,hero,17542.0,38800000,0.5542057893783096,0
ULMCDQN,hero,14150.0,39200000,0.44037799418780244,0
ULMCDQN,hero,12720.0,39600000,0.3923904508144459,0
ULMCDQN,hero,18289.0,40000000,0.5792734081894266,0
ULMCDQN,hero,12786.0,40400000,0.39460526050860084,0
ULMCDQN,hero,18112.0,40800000,0.5733336912823748,0
ULMCDQN,hero,15922.0,41200000,0.49984227870359804,0
ULMCDQN,hero,12535.0,41600000,0.3861822721262844,0
ULMCDQN,hero,18457.0,42000000,0.5849111055927301,0
ULMCDQN,hero,17452.0,42400000,0.5511855943408256,0
ULMCDQN,hero,18009.0,42800000,0.5698772458505875,0
ULMCDQN,hero,17421.0,43200000,0.5501453049390256,0
ULMCDQN,hero,18006.0,43600000,0.5697765726826715,0
ULMCDQN,hero,12230.0,44000000,0.3759471667214776,0
ULMCDQN,hero,17876.0,44400000,0.5654140687396391,0
ULMCDQN,hero,19384.0,44800000,0.616019114478815,0
ULMCDQN,hero,19091.0,45200000,0.6061867017456727,0
ULMCDQN,hero,18080.0,45600000,0.5722598441579361,0
ULMCDQN,hero,17488.0,46000000,0.5523936723558193,0
ULMCDQN,hero,18339.0,46400000,0.5809512943213622,0
ULMCDQN,hero,17767.0,46800000,0.5617562769720196,0
ULMCDQN,hero,17326.0,47200000,0.5469573212883481,0
ULMCDQN,hero,13818.0,47600000,0.4292368302717504,0
ULMCDQN,hero,19008.0,48000000,0.6034014107666597,0
ULMCDQN,hero,15401.0,48400000,0.4823587052088297,0
ULMCDQN,hero,17588.0,48800000,0.5557494446196903,0
ULMCDQN,hero,16585.0,49200000,0.5220910488130633,0
ULMCDQN,hero,15713.0,49600000,0.4928287146721075,0
ULMCDQN,hero,18473.0,50000000,0.5854480291549494,0
ULMCDQN,hero,15674.0,49600000,0.49151996348919774,0
ULMCDQN,hero,13240.0,50000000,0.4098404665865755,0
ULMCDQN,qbert,150.0,0,-0.001045812611446758,0
ULMCDQN,qbert,250.0,400000,0.006478019125580275,0
ULMCDQN,qbert,255.0,800000,0.006854210712431626,0
ULMCDQN,qbert,280.0,1200000,0.008735168646688385,0
ULMCDQN,qbert,735.0,1600000,0.04296860305016139,0
ULMCDQN,qbert,500.0,2000000,0.02528759846814786,0
ULMCDQN,qbert,755.0,2400000,0.04447336939756679,0
ULMCDQN,qbert,655.0,2800000,0.03694953766053976,0
ULMCDQN,qbert,955.0,3200000,0.05952103287162086,0
ULMCDQN,qbert,645.0,3600000,0.03619715448683706,0
ULMCDQN,qbert,715.0,4000000,0.04146383670275598,0
ULMCDQN,qbert,585.0,4400000,0.031682855444620836,0
ULMCDQN,qbert,915.0,4800000,0.056511500176810045,0
ULMCDQN,qbert,480.0,5200000,0.023782832120742455,0
ULMCDQN,qbert,1855.0,5600000,0.12723551850486414,0
ULMCDQN,qbert,720.0,6000000,0.04184002828960733,0
ULMCDQN,qbert,3000.0,6400000,0.2133833918938237,0
ULMCDQN,qbert,460.0,6800000,0.022278065773337047,0
ULMCDQN,qbert,2455.0,7200000,0.17237850892702636,0
ULMCDQN,qbert,1730.0,7600000,0.11783072883358035,0
ULMCDQN,qbert,1835.0,8000000,0.12573075215745874,0
ULMCDQN,qbert,550.0,8400000,0.029049514336661374,0
ULMCDQN,qbert,740.0,8800000,0.04334479463701274,0
ULMCDQN,qbert,820.0,9200000,0.049363860026634364,0
ULMCDQN,qbert,1910.0,9600000,0.131373625960229,0
ULMCDQN,qbert,1110.0,10000000,0.07118297206401276,0
ULMCDQN,qbert,770.0,10400000,0.04560194415812085,0
ULMCDQN,qbert,1180.0,10800000,0.07644965427993168,0
ULMCDQN,qbert,3045.0,11200000,0.21676911617548583,0
ULMCDQN,qbert,2955.0,11600000,0.20999766761216151,0
ULMCDQN,qbert,795.0,12000000,0.047482902092377606,0
ULMCDQN,qbert,3875.0,12400000,0.2792169195928102,0
ULMCDQN,qbert,3795.0,12800000,0.2731978542031886,0
ULMCDQN,qbert,3595.0,13200000,0.25815019072913453,0
ULMCDQN,qbert,3945.0,13600000,0.2844836018087291,0
ULMCDQN,qbert,4005.0,14000000,0.28899790085094534,0
ULMCDQN,qbert,4020.0,14400000,0.2901264756114994,0
ULMCDQN,qbert,4390.0,14800000,0.31796465303849947,0
ULMCDQN,qbert,4070.0,15200000,0.29388839148001294,0
ULMCDQN,qbert,4270.0,15600000,0.308936054954067,0
ULMCDQN,qbert,4480.0,16000000,0.3247361016018238,0
ULMCDQN,qbert,4660.0,16400000,0.33827899872847245,0
ULMCDQN,qbert,4110.0,16800000,0.29689792417482375,0
ULMCDQN,qbert,4740.0,17200000,0.3442980641180941,0
ULMCDQN,qbert,4055.0,17600000,0.2927598167194589,0
ULMCDQN,qbert,4370.0,18000000,0.31645988669109404,0
ULMCDQN,qbert,4105.0,18400000,0.2965217325879724,0
ULMCDQN,qbert,5400.0,18800000,0.3939553535824725,0
ULMCDQN,qbert,5470.0,19200000,0.39922203579839144,0
ULMCDQN,qbert,4145.0,19600000,0.2995312652827832,0
ULMCDQN,qbert,5855.0,20000000,0.4281887879859455,0
ULMCDQN,qbert,7145.0,20400000,0.5252462173935942,0
ULMCDQN,qbert,8025.0,20800000,0.5914559366794321,0
ULMCDQN,qbert,7350.0,21200000,0.5406700724544996,0
ULMCDQN,qbert,7690.0,21600000,0.5662511003603915,0
ULMCDQN,qbert,7120.0,22000000,0.5233652594593374,0
ULMCDQN,qbert,7460.0,22400000,0.5489462873652293,0
ULMCDQN,qbert,4205.0,22800000,0.3040455643249994,0
ULMCDQN,qbert,11515.0,23200000,0.8540376643016756,0
ULMCDQN,qbert,8800.0,23600000,0.6497656326413916,0
ULMCDQN,qbert,8035.0,24000000,0.5922083198531348,0
ULMCDQN,qbert,6200.0,24400000,0.4541460074786888,0
ULMCDQN,qbert,9620.0,24800000,0.7114610528850133,0
ULMCDQN,qbert,10750.0,25200000,0.7964803515134188,0
ULMCDQN,qbert,11495.0,25600000,0.8525328979542701,0
ULMCDQN,qbert,11615.0,26000000,0.8615614960387026,0
ULMCDQN,qbert,12370.0,26400000,0.9183664256532567,0
ULMCDQN,qbert,11430.0,26800000,0.8476424073252026,0
ULMCDQN,qbert,8355.0,27200000,0.6162845814116213,0
ULMCDQN,qbert,12050.0,27600000,0.8942901640947701,0
ULMCDQN,qbert,9995.0,28000000,0.7396754218988647,0
ULMCDQN,qbert,12120.0,28400000,0.8995568463106891,0
ULMCDQN,qbert,8350.0,28800000,0.6159083898247699,0
ULMCDQN,qbert,9915.0,29200000,0.733656356509243,0
ULMCDQN,qbert,11340.0,29600000,0.8408709587618782,0
ULMCDQN,qbert,9865.0,30000000,0.7298944406407295,0
ULMCDQN,qbert,12760.0,30400000,0.9477093694276622,0
ULMCDQN,qbert,13375.0,30800000,0.9939809346103784,0
ULMCDQN,qbert,14905.0,31200000,1.109095560186892,0
ULMCDQN,qbert,14890.0,31600000,1.1079669854263379,0
ULMCDQN,qbert,9060.0,32000000,0.6693275951576619,0
ULMCDQN,qbert,14885.0,32400000,1.1075907938394867,0
ULMCDQN,qbert,12395.0,32800000,0.9202473835875135,0
ULMCDQN,qbert,9360.0,33200000,0.691899090368743,0
ULMCDQN,qbert,14700.0,33600000,1.0936717051259865,0
ULMCDQN,qbert,14745.0,34000000,1.0970574294076487,0
ULMCDQN,qbert,14110.0,34400000,1.049281097877527,0
ULMCDQN,qbert,5490.0,34800000,0.4007268021457968,0
ULMCDQN,qbert,13040.0,35200000,0.9687760982913378,0
ULMCDQN,qbert,15175.0,35600000,1.129409905876865,0
ULMCDQN,qbert,14835.0,36000000,1.103828877970973,0
ULMCDQN,qbert,14895.0,36400000,1.1083431770131893,0
ULMCDQN,qbert,13805.0,36800000,1.0263334110795945,0
ULMCDQN,qbert,12220.0,37200000,0.9070806780477162,0
ULMCDQN,qbert,15430.0,37600000,1.148595676806284,0
ULMCDQN,qbert,15270.0,38000000,1.1365575460270407,0
ULMCDQN,qbert,14965.0,38400000,1.1136098592291082,0
ULMCDQN,qbert,15275.0,38800000,1.136933737613892,0
ULMCDQN,qbert,16035.0,39200000,1.1941148588152974,0
ULMCDQN,qbert,15050.0,39600000,1.120005116205581,0
ULMCDQN,qbert,14965.0,40000000,1.1136098592291082,0
ULMCDQN,qbert,15100.0,40400000,1.1237670320740947,0
ULMCDQN,qbert,12185.0,40800000,0.9044473369397567,0
ULMCDQN,qbert,15140.0,41200000,1.1267765647689054,0
ULMCDQN,qbert,15020.0,41600000,1.117747966684473,0
ULMCDQN,qbert,14820.0,42000000,1.102700303210419,0
ULMCDQN,qbert,15115.0,42400000,1.1248956068346487,0
ULMCDQN,qbert,14990.0,42800000,1.1154908171633648,0
ULMCDQN,qbert,14865.0,43200000,1.1060860274920812,0
ULMCDQN,qbert,14900.0,43600000,1.1087193686000407,0
ULMCDQN,qbert,14765.0,44000000,1.0985621957550542,0
ULMCDQN,qbert,15265.0,44400000,1.1361813544401893,0
ULMCDQN,qbert,14930.0,44800000,1.1109765181211488,0
ULMCDQN,qbert,15045.0,45200000,1.1196289246187299,0
ULMCDQN,qbert,15115.0,45600000,1.1248956068346487,0
ULMCDQN,qbert,14880.0,46000000,1.1072146022526352,0
ULMCDQN,qbert,14900.0,46400000,1.1087193686000407,0
ULMCDQN,qbert,14580.0,46800000,1.084643107041554,0
ULMCDQN,qbert,15065.0,47200000,1.1211336909661351,0
ULMCDQN,qbert,14945.0,47600000,1.112105092881703,0
ULMCDQN,qbert,15335.0,48000000,1.1414480366561082,0
ULMCDQN,qbert,15200.0,48400000,1.1312908638111216,0
ULMCDQN,qbert,15750.0,48800000,1.1726719383647703,0
ULMCDQN,qbert,15075.0,49200000,1.121886074139838,0
ULMCDQN,qbert,15670.0,49600000,1.1666528729751489,0
ULMCDQN,qbert,15000.0,50000000,1.1162432003370677,0
ULMCDQN,venture,0.0,0,0.0,0
ULMCDQN,venture,0.0,400000,0.0,0
ULMCDQN,venture,0.0,800000,0.0,0
ULMCDQN,venture,0.0,1200000,0.0,0
ULMCDQN,venture,0.0,1600000,0.0,0
ULMCDQN,venture,0.0,2000000,0.0,0
ULMCDQN,venture,0.0,2400000,0.0,0
ULMCDQN,venture,0.0,2800000,0.0,0
ULMCDQN,venture,0.0,3200000,0.0,0
ULMCDQN,venture,0.0,3600000,0.0,0
ULMCDQN,venture,0.0,4000000,0.0,0
ULMCDQN,venture,0.0,4400000,0.0,0
ULMCDQN,venture,0.0,4800000,0.0,0
ULMCDQN,venture,0.0,5200000,0.0,0
ULMCDQN,venture,0.0,5600000,0.0,0
ULMCDQN,venture,0.0,6000000,0.0,0
ULMCDQN,venture,0.0,6400000,0.0,0
ULMCDQN,venture,0.0,6800000,0.0,0
ULMCDQN,venture,0.0,7200000,0.0,0
ULMCDQN,venture,0.0,7600000,0.0,0
ULMCDQN,venture,0.0,8000000,0.0,0
ULMCDQN,venture,0.0,8400000,0.0,0
ULMCDQN,venture,0.0,8800000,0.0,0
ULMCDQN,venture,0.0,9200000,0.0,0
ULMCDQN,venture,0.0,9600000,0.0,0
ULMCDQN,venture,0.0,10000000,0.0,0
ULMCDQN,venture,120.0,10400000,0.10105263157894737,0
ULMCDQN,venture,0.0,10800000,0.0,0
ULMCDQN,venture,0.0,11200000,0.0,0
ULMCDQN,venture,0.0,11600000,0.0,0
ULMCDQN,venture,0.0,12000000,0.0,0
ULMCDQN,venture,0.0,12400000,0.0,0
ULMCDQN,venture,0.0,12800000,0.0,0
ULMCDQN,venture,280.0,13200000,0.23578947368421052,0
ULMCDQN,venture,280.0,13600000,0.23578947368421052,0
ULMCDQN,venture,0.0,14000000,0.0,0
ULMCDQN,venture,0.0,14400000,0.0,0
ULMCDQN,venture,0.0,14800000,0.0,0
ULMCDQN,venture,0.0,15200000,0.0,0
ULMCDQN,venture,0.0,15600000,0.0,0
ULMCDQN,venture,0.0,16000000,0.0,0
ULMCDQN,venture,0.0,16400000,0.0,0
ULMCDQN,venture,120.0,16800000,0.10105263157894737,0
ULMCDQN,venture,160.0,17200000,0.13473684210526315,0
ULMCDQN,venture,140.0,17600000,0.11789473684210526,0
ULMCDQN,venture,0.0,18000000,0.0,0
ULMCDQN,venture,80.0,18400000,0.06736842105263158,0
ULMCDQN,venture,540.0,18800000,0.45473684210526316,0
ULMCDQN,venture,40.0,19200000,0.03368421052631579,0
ULMCDQN,venture,60.0,19600000,0.05052631578947368,0
ULMCDQN,venture,360.0,20000000,0.3031578947368421,0
ULMCDQN,venture,0.0,20400000,0.0,0
ULMCDQN,venture,200.0,20800000,0.16842105263157894,0
ULMCDQN,venture,320.0,21200000,0.2694736842105263,0
ULMCDQN,venture,540.0,21600000,0.45473684210526316,0
ULMCDQN,venture,500.0,22000000,0.42105263157894735,0
ULMCDQN,venture,540.0,22400000,0.45473684210526316,0
ULMCDQN,venture,300.0,22800000,0.25263157894736843,0
ULMCDQN,venture,240.0,23200000,0.20210526315789473,0
ULMCDQN,venture,560.0,23600000,0.47157894736842104,0
ULMCDQN,venture,780.0,24000000,0.6568421052631579,0
ULMCDQN,venture,260.0,24400000,0.21894736842105264,0
ULMCDQN,venture,480.0,24800000,0.40421052631578946,0
ULMCDQN,venture,400.0,25200000,0.3368421052631579,0
ULMCDQN,venture,900.0,25600000,0.7578947368421053,0
ULMCDQN,venture,320.0,26000000,0.2694736842105263,0
ULMCDQN,venture,740.0,26400000,0.6231578947368421,0
ULMCDQN,venture,900.0,26800000,0.7578947368421053,0
ULMCDQN,venture,1000.0,27200000,0.8421052631578947,0
ULMCDQN,venture,1000.0,27600000,0.8421052631578947,0
ULMCDQN,venture,960.0,28000000,0.8084210526315789,0
ULMCDQN,venture,380.0,28400000,0.32,0
ULMCDQN,venture,1140.0,28800000,0.96,0
ULMCDQN,venture,840.0,29200000,0.7073684210526315,0
ULMCDQN,venture,1000.0,29600000,0.8421052631578947,0
ULMCDQN,venture,1020.0,30000000,0.8589473684210527,0
ULMCDQN,venture,1240.0,30400000,1.0442105263157895,0
ULMCDQN,venture,1420.0,30800000,1.1957894736842105,0
ULMCDQN,venture,1120.0,31200000,0.9431578947368421,0
ULMCDQN,venture,1000.0,31600000,0.8421052631578947,0
ULMCDQN,venture,1240.0,32000000,1.0442105263157895,0
ULMCDQN,venture,1040.0,32400000,0.8757894736842106,0
ULMCDQN,venture,1080.0,32800000,0.9094736842105263,0
ULMCDQN,venture,1100.0,33200000,0.9263157894736842,0
ULMCDQN,venture,1180.0,33600000,0.9936842105263158,0
ULMCDQN,venture,780.0,34000000,0.6568421052631579,0
ULMCDQN,venture,1340.0,34400000,1.128421052631579,0
ULMCDQN,venture,620.0,34800000,0.5221052631578947,0
ULMCDQN,venture,800.0,35200000,0.6736842105263158,0
ULMCDQN,venture,1060.0,35600000,0.8926315789473684,0
ULMCDQN,venture,1200.0,36000000,1.0105263157894737,0
ULMCDQN,venture,1260.0,36400000,1.0610526315789475,0
ULMCDQN,venture,1440.0,36800000,1.2126315789473685,0
ULMCDQN,venture,1180.0,37200000,0.9936842105263158,0
ULMCDQN,venture,1440.0,37600000,1.2126315789473685,0
ULMCDQN,venture,1020.0,38000000,0.8589473684210527,0
ULMCDQN,venture,880.0,38400000,0.7410526315789474,0
ULMCDQN,venture,1400.0,38800000,1.1789473684210525,0
ULMCDQN,venture,1140.0,39200000,0.96,0
ULMCDQN,venture,1320.0,39600000,1.111578947368421,0
ULMCDQN,venture,940.0,40000000,0.791578947368421,0
ULMCDQN,venture,600.0,40400000,0.5052631578947369,0
ULMCDQN,venture,1340.0,40800000,1.128421052631579,0
ULMCDQN,venture,1240.0,41200000,1.0442105263157895,0
ULMCDQN,venture,340.0,41600000,0.2863157894736842,0
ULMCDQN,venture,1180.0,42000000,0.9936842105263158,0
ULMCDQN,venture,1320.0,42400000,1.111578947368421,0
ULMCDQN,venture,1080.0,42800000,0.9094736842105263,0
ULMCDQN,venture,980.0,43200000,0.8252631578947368,0
ULMCDQN,venture,1060.0,43600000,0.8926315789473684,0
ULMCDQN,venture,1160.0,44000000,0.9768421052631578,0
ULMCDQN,venture,900.0,44400000,0.7578947368421053,0
ULMCDQN,venture,1200.0,44800000,1.0105263157894737,0
ULMCDQN,venture,1280.0,45200000,1.0778947368421052,0
ULMCDQN,venture,880.0,45600000,0.7410526315789474,0
ULMCDQN,venture,460.0,46000000,0.3873684210526316,0
ULMCDQN,venture,400.0,46400000,0.3368421052631579,0
ULMCDQN,venture,780.0,46800000,0.6568421052631579,0
ULMCDQN,venture,900.0,47200000,0.7578947368421053,0
ULMCDQN,venture,980.0,47600000,0.8252631578947368,0
ULMCDQN,venture,1100.0,48000000,0.9263157894736842,0
ULMCDQN,venture,540.0,48400000,0.45473684210526316,0
ULMCDQN,venture,500.0,48800000,0.42105263157894735,0
ULMCDQN,venture,860.0,49200000,0.7242105263157895,0
ULMCDQN,venture,860.0,49600000,0.7242105263157895,0
ULMCDQN,venture,540.0,50000000,0.45473684210526316,0
ULMCDQN,venture,1140.0,49600000,0.96,0
ULMCDQN,venture,740.0,50000000,0.6231578947368421,0
ULMCDQN,solaris,0.0,0,-0.11147478900670849,0
ULMCDQN,solaris,128.0,400000,-0.09993327562576641,0
ULMCDQN,solaris,128.0,800000,-0.09993327562576641,0
ULMCDQN,solaris,0.0,1200000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,1600000,-0.11147478900670849,0
ULMCDQN,solaris,208.0,2000000,-0.09271982976267762,0
ULMCDQN,solaris,0.0,2400000,-0.11147478900670849,0
ULMCDQN,solaris,208.0,2800000,-0.09271982976267762,0
ULMCDQN,solaris,96.0,3200000,-0.10281865397100193,0
ULMCDQN,solaris,128.0,3600000,-0.09993327562576641,0
ULMCDQN,solaris,96.0,4000000,-0.10281865397100193,0
ULMCDQN,solaris,0.0,4400000,-0.11147478900670849,0
ULMCDQN,solaris,640.0,4800000,-0.053767222101998115,0
ULMCDQN,solaris,0.0,5200000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,5600000,-0.11147478900670849,0
ULMCDQN,solaris,692.0,6000000,-0.0490784822909904,0
ULMCDQN,solaris,224.0,6400000,-0.09127714059005985,0
ULMCDQN,solaris,288.0,6800000,-0.08550638389958881,0
ULMCDQN,solaris,16.0,7200000,-0.11003209983409072,0
ULMCDQN,solaris,160.0,7600000,-0.0970478972805309,0
ULMCDQN,solaris,888.0,8000000,-0.031405539926422844,0
ULMCDQN,solaris,432.0,8400000,-0.07252218134602899,0
ULMCDQN,solaris,288.0,8800000,-0.08550638389958881,0
ULMCDQN,solaris,208.0,9200000,-0.09271982976267762,0
ULMCDQN,solaris,160.0,9600000,-0.0970478972805309,0
ULMCDQN,solaris,176.0,10000000,-0.09560520810791313,0
ULMCDQN,solaris,80.0,10400000,-0.10426134314361969,0
ULMCDQN,solaris,140.0,10800000,-0.09885125874630309,0
ULMCDQN,solaris,32.0,11200000,-0.10858941066147297,0
ULMCDQN,solaris,48.0,11600000,-0.1071467214888552,0
ULMCDQN,solaris,224.0,12000000,-0.09127714059005985,0
ULMCDQN,solaris,736.0,12400000,-0.04511108706629156,0
ULMCDQN,solaris,0.0,12800000,-0.11147478900670849,0
ULMCDQN,solaris,80.0,13200000,-0.10426134314361969,0
ULMCDQN,solaris,0.0,13600000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,14000000,-0.11147478900670849,0
ULMCDQN,solaris,240.0,14400000,-0.08983445141744209,0
ULMCDQN,solaris,0.0,14800000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,15200000,-0.11147478900670849,0
ULMCDQN,solaris,144.0,15600000,-0.09849058645314865,0
ULMCDQN,solaris,128.0,16000000,-0.09993327562576641,0
ULMCDQN,solaris,0.0,16400000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,16800000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,17200000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,17600000,-0.11147478900670849,0
ULMCDQN,solaris,48.0,18000000,-0.1071467214888552,0
ULMCDQN,solaris,0.0,18400000,-0.11147478900670849,0
ULMCDQN,solaris,96.0,18800000,-0.10281865397100193,0
ULMCDQN,solaris,0.0,19200000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,19600000,-0.11147478900670849,0
ULMCDQN,solaris,48.0,20000000,-0.1071467214888552,0
ULMCDQN,solaris,0.0,20400000,-0.11147478900670849,0
ULMCDQN,solaris,192.0,20800000,-0.09416251893529537,0
ULMCDQN,solaris,0.0,21200000,-0.11147478900670849,0
ULMCDQN,solaris,0.0,21600000,-0.11147478900670849,0
ULMCDQN,solaris,784.0,22000000,-0.04078301954843828,0
ULMCDQN,solaris,48.0,22400000,-0.1071467214888552,0
ULMCDQN,solaris,176.0,22800000,-0.09560520810791313,0
ULMCDQN,solaris,32.0,23200000,-0.10858941066147297,0
ULMCDQN,solaris,548.0,23600000,-0.06206268484455023,0
ULMCDQN,solaris,776.0,24000000,-0.04150436413474716,0
ULMCDQN,solaris,384.0,24400000,-0.07685024886388227,0
ULMCDQN,solaris,208.0,24800000,-0.09271982976267762,0
ULMCDQN,solaris,664.0,25200000,-0.051603188343071475,0
ULMCDQN,solaris,584.0,25600000,-0.05881663420616027,0
ULMCDQN,solaris,624.0,26000000,-0.05520991127461587,0
ULMCDQN,solaris,700.0,26400000,-0.048357137704681516,0
ULMCDQN,solaris,0.0,26800000,-0.11147478900670849,0
ULMCDQN,solaris,96.0,27200000,-0.10281865397100193,0
ULMCDQN,solaris,396.0,27600000,-0.07576823198441894,0
ULMCDQN,solaris,480.0,28000000,-0.06819411382817571,0
ULMCDQN,solaris,128.0,28400000,-0.09993327562576641,0
ULMCDQN,solaris,176.0,28800000,-0.09560520810791313,0
ULMCDQN,solaris,828.0,29200000,-0.03681562432373944,0
ULMCDQN,solaris,556.0,29600000,-0.06134134025824135,0
ULMCDQN,solaris,524.0,30000000,-0.06422671860347687,0
ULMCDQN,solaris,804.0,30400000,-0.03897965808266608,0
ULMCDQN,solaris,268.0,30800000,-0.08730974536536101,0
ULMCDQN,solaris,168.0,31200000,-0.09632655269422201,0
ULMCDQN,solaris,384.0,31600000,-0.07685024886388227,0
ULMCDQN,solaris,0.0,32000000,-0.11147478900670849,0
ULMCDQN,solaris,1156.0,32400000,-0.0072404962850753755,0
ULMCDQN,solaris,920.0,32800000,-0.028520161581187326,0
ULMCDQN,solaris,1736.0,33200000,0.0450569862223184,0
ULMCDQN,solaris,528.0,33600000,-0.06386604631032243,0
ULMCDQN,solaris,892.0,34000000,-0.031044867633268403,0
ULMCDQN,solaris,704.0,34400000,-0.04799646541152708,0
ULMCDQN,solaris,848.0,34800000,-0.03501226285796724,0
ULMCDQN,solaris,688.0,35200000,-0.049439154584144836,0
ULMCDQN,solaris,736.0,35600000,-0.04511108706629156,0
ULMCDQN,solaris,996.0,36000000,-0.02166738801125297,0
ULMCDQN,solaris,944.0,36400000,-0.026356127822260687,0
ULMCDQN,solaris,612.0,36800000,-0.05629192815407919,0
ULMCDQN,solaris,1248.0,37200000,0.0010549664574767406,0
ULMCDQN,solaris,956.0,37600000,-0.025274110942797367,0
