agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGLMCDQN,qbert,4315.0,18400000,0.3123217792357292,1
FGLMCDQN,qbert,4405.0,18800000,0.3190932277990535,1
FGLMCDQN,qbert,4530.0,19200000,0.3284980174703373,1
FGLMCDQN,qbert,4415.0,19600000,0.3198456109727562,1
FGLMCDQN,qbert,4430.0,20000000,0.32097418573331027,1
FGLMCDQN,qbert,4440.0,20400000,0.32172656890701296,1
FGLMCDQN,qbert,4430.0,20800000,0.32097418573331027,1
FGLMCDQN,qbert,4355.0,21200000,0.31533131193054,1
FGLMCDQN,qbert,3595.0,21600000,0.25815019072913453,1
FGLMCDQN,qbert,4530.0,22000000,0.3284980174703373,1
FGLMCDQN,qbert,5810.0,22400000,0.42480306370428333,1
FGLMCDQN,qbert,7285.0,22800000,0.5357795818254321,1
FGLMCDQN,qbert,5780.0,23200000,0.4225459141831752,1
FGLMCDQN,qbert,5895.0,23600000,0.4311983206807563,1
FGLMCDQN,qbert,5800.0,24000000,0.42405068053058065,1
FGLMCDQN,qbert,4270.0,24400000,0.308936054954067,1
FGLMCDQN,qbert,2695.0,24800000,0.19043570509589122,1
FGLMCDQN,qbert,6545.0,25200000,0.48010322697143204,1
FGLMCDQN,qbert,6835.0,25600000,0.5019223390088104,1
FGLMCDQN,qbert,7445.0,26000000,0.5478177126046753,1
FGLMCDQN,qbert,10505.0,26400000,0.7780469637577025,1
FGLMCDQN,qbert,8070.0,26800000,0.5948416609610943,1
FGLMCDQN,qbert,8060.0,27200000,0.5940892777873916,1
FGLMCDQN,qbert,6825.0,27600000,0.5011699558351077,1
FGLMCDQN,qbert,6685.0,28000000,0.4906365914032699,1
FGLMCDQN,qbert,9965.0,28400000,0.7374182723777566,1
FGLMCDQN,qbert,7200.0,28800000,0.5293843248489591,1
FGLMCDQN,qbert,9755.0,29200000,0.7216182257299998,1
FGLMCDQN,qbert,8750.0,29600000,0.6460037167728782,1
FGLMCDQN,qbert,8085.0,30000000,0.5959702357216483,1
FGLMCDQN,qbert,10845.0,30400000,0.8036279916635944,1
FGLMCDQN,qbert,9645.0,30800000,0.7133420108192701,1
FGLMCDQN,qbert,8735.0,31200000,0.6448751420123241,1
FGLMCDQN,qbert,14010.0,31600000,1.0417572661405001,1
FGLMCDQN,qbert,14960.0,32000000,1.113233667642257,1
FGLMCDQN,qbert,5860.0,32400000,0.4285649795727968,1
FGLMCDQN,qbert,9450.0,32800000,0.6986705389320673,1
FGLMCDQN,qbert,9415.0,33200000,0.6960371978241079,1
FGLMCDQN,qbert,9950.0,33600000,0.7362896976172025,1
FGLMCDQN,qbert,11385.0,34000000,0.8442566830435404,1
FGLMCDQN,qbert,13585.0,34400000,1.009780981258135,1
FGLMCDQN,qbert,4260.0,34800000,0.3081836717803643,1
FGLMCDQN,qbert,8670.0,35200000,0.6399846513832564,1
FGLMCDQN,qbert,9575.0,35600000,0.7080753286033511,1
FGLMCDQN,qbert,15065.0,36000000,1.1211336909661351,1
FGLMCDQN,qbert,14715.0,36400000,1.0948002798865406,1
FGLMCDQN,qbert,15180.0,36800000,1.1297860974637164,1
FGLMCDQN,qbert,13585.0,37200000,1.009780981258135,1
FGLMCDQN,qbert,15100.0,37600000,1.1237670320740947,1
FGLMCDQN,qbert,13890.0,38000000,1.0327286680560677,1
FGLMCDQN,qbert,10790.0,38400000,0.7994898842082295,1
FGLMCDQN,qbert,15000.0,38800000,1.1162432003370677,1
FGLMCDQN,qbert,13520.0,39200000,1.0048904906290677,1
FGLMCDQN,qbert,12250.0,39600000,0.9093378275688243,1
FGLMCDQN,qbert,10670.0,40000000,0.7904612861237972,1
FGLMCDQN,qbert,10265.0,40400000,0.7599897675888376,1
FGLMCDQN,qbert,14995.0,40800000,1.1158670087502163,1
FGLMCDQN,qbert,15020.0,41200000,1.117747966684473,1
FGLMCDQN,qbert,10765.0,41600000,0.7976089262739728,1
FGLMCDQN,qbert,15140.0,42000000,1.1267765647689054,1
FGLMCDQN,qbert,8450.0,42400000,0.623432221561797,1
FGLMCDQN,qbert,10625.0,42800000,0.787075561842135,1
FGLMCDQN,qbert,15295.0,43200000,1.1384385039612974,1
FGLMCDQN,qbert,15105.0,43600000,1.124143223660946,1
FGLMCDQN,qbert,15455.0,44000000,1.1504766347405406,1
FGLMCDQN,qbert,15740.0,44400000,1.1719195551910677,1
FGLMCDQN,qbert,15835.0,44800000,1.1790671953412435,1
FGLMCDQN,qbert,15075.0,45200000,1.121886074139838,1
FGLMCDQN,qbert,15885.0,45600000,1.1828291112097569,1
FGLMCDQN,qbert,15535.0,46000000,1.1564957001301623,1
FGLMCDQN,qbert,15115.0,46400000,1.1248956068346487,1
FGLMCDQN,qbert,15340.0,46800000,1.1418242282429596,1
FGLMCDQN,qbert,15470.0,47200000,1.1516052095010947,1
FGLMCDQN,qbert,15200.0,47600000,1.1312908638111216,1
FGLMCDQN,qbert,14965.0,48000000,1.1136098592291082,1
FGLMCDQN,qbert,15270.0,48400000,1.1365575460270407,1
FGLMCDQN,qbert,8685.0,48800000,0.6411132261438105,1
FGLMCDQN,qbert,15375.0,49200000,1.1444575693509191,1
FGLMCDQN,qbert,15240.0,49600000,1.1343003965059326,1
FGLMCDQN,qbert,14995.0,50000000,1.1158670087502163,1
FGLMCDQN,venture,0.0,0,0.0,1
FGLMCDQN,venture,0.0,400000,0.0,1
FGLMCDQN,venture,0.0,800000,0.0,1
FGLMCDQN,venture,0.0,1200000,0.0,1
FGLMCDQN,venture,0.0,1600000,0.0,1
FGLMCDQN,venture,0.0,2000000,0.0,1
FGLMCDQN,venture,0.0,2400000,0.0,1
FGLMCDQN,venture,0.0,2800000,0.0,1
FGLMCDQN,venture,0.0,3200000,0.0,1
FGLMCDQN,venture,0.0,3600000,0.0,1
FGLMCDQN,venture,0.0,4000000,0.0,1
FGLMCDQN,venture,0.0,4400000,0.0,1
FGLMCDQN,venture,0.0,4800000,0.0,1
FGLMCDQN,venture,0.0,5200000,0.0,1
FGLMCDQN,venture,0.0,5600000,0.0,1
FGLMCDQN,venture,0.0,6000000,0.0,1
FGLMCDQN,venture,0.0,6400000,0.0,1
FGLMCDQN,venture,0.0,6800000,0.0,1
FGLMCDQN,venture,0.0,7200000,0.0,1
FGLMCDQN,venture,0.0,7600000,0.0,1
FGLMCDQN,venture,0.0,8000000,0.0,1
FGLMCDQN,venture,0.0,8400000,0.0,1
FGLMCDQN,venture,0.0,8800000,0.0,1
FGLMCDQN,venture,0.0,9200000,0.0,1
FGLMCDQN,venture,0.0,9600000,0.0,1
FGLMCDQN,venture,0.0,10000000,0.0,1
FGLMCDQN,venture,0.0,10400000,0.0,1
FGLMCDQN,venture,0.0,10800000,0.0,1
FGLMCDQN,venture,40.0,11200000,0.03368421052631579,1
FGLMCDQN,venture,0.0,11600000,0.0,1
FGLMCDQN,venture,0.0,12000000,0.0,1
FGLMCDQN,venture,40.0,12400000,0.03368421052631579,1
FGLMCDQN,venture,0.0,12800000,0.0,1
FGLMCDQN,venture,0.0,13200000,0.0,1
FGLMCDQN,venture,0.0,13600000,0.0,1
FGLMCDQN,venture,0.0,14000000,0.0,1
FGLMCDQN,venture,120.0,14400000,0.10105263157894737,1
FGLMCDQN,venture,0.0,14800000,0.0,1
FGLMCDQN,venture,160.0,15200000,0.13473684210526315,1
FGLMCDQN,venture,0.0,15600000,0.0,1
FGLMCDQN,venture,0.0,16000000,0.0,1
FGLMCDQN,venture,0.0,16400000,0.0,1
FGLMCDQN,venture,0.0,16800000,0.0,1
FGLMCDQN,venture,240.0,17200000,0.20210526315789473,1
FGLMCDQN,venture,460.0,17600000,0.3873684210526316,1
FGLMCDQN,venture,0.0,18000000,0.0,1
FGLMCDQN,venture,0.0,18400000,0.0,1
FGLMCDQN,venture,280.0,18800000,0.23578947368421052,1
FGLMCDQN,venture,380.0,19200000,0.32,1
FGLMCDQN,venture,720.0,19600000,0.6063157894736843,1
FGLMCDQN,venture,400.0,20000000,0.3368421052631579,1
FGLMCDQN,venture,700.0,20400000,0.5894736842105263,1
FGLMCDQN,venture,360.0,20800000,0.3031578947368421,1
FGLMCDQN,venture,640.0,21200000,0.5389473684210526,1
FGLMCDQN,venture,1020.0,21600000,0.8589473684210527,1
FGLMCDQN,venture,940.0,22000000,0.791578947368421,1
FGLMCDQN,venture,1040.0,22400000,0.8757894736842106,1
FGLMCDQN,venture,1040.0,22800000,0.8757894736842106,1
FGLMCDQN,venture,1080.0,23200000,0.9094736842105263,1
FGLMCDQN,venture,1020.0,23600000,0.8589473684210527,1
FGLMCDQN,venture,960.0,24000000,0.8084210526315789,1
FGLMCDQN,venture,1080.0,24400000,0.9094736842105263,1
FGLMCDQN,venture,780.0,24800000,0.6568421052631579,1
FGLMCDQN,venture,1160.0,25200000,0.9768421052631578,1
FGLMCDQN,venture,1300.0,25600000,1.0947368421052632,1
FGLMCDQN,venture,1300.0,26000000,1.0947368421052632,1
FGLMCDQN,venture,1400.0,26400000,1.1789473684210525,1
FGLMCDQN,venture,900.0,26800000,0.7578947368421053,1
FGLMCDQN,venture,600.0,27200000,0.5052631578947369,1
FGLMCDQN,venture,1220.0,27600000,1.0273684210526315,1
FGLMCDQN,venture,1000.0,28000000,0.8421052631578947,1
FGLMCDQN,venture,1180.0,28400000,0.9936842105263158,1
FGLMCDQN,venture,1200.0,28800000,1.0105263157894737,1
FGLMCDQN,venture,1160.0,29200000,0.9768421052631578,1
FGLMCDQN,venture,1200.0,29600000,1.0105263157894737,1
FGLMCDQN,venture,1400.0,30000000,1.1789473684210525,1
FGLMCDQN,venture,1040.0,30400000,0.8757894736842106,1
FGLMCDQN,venture,1540.0,30800000,1.2968421052631578,1
FGLMCDQN,venture,1140.0,31200000,0.96,1
FGLMCDQN,venture,1520.0,31600000,1.28,1
FGLMCDQN,venture,1280.0,32000000,1.0778947368421052,1
FGLMCDQN,venture,1340.0,32400000,1.128421052631579,1
FGLMCDQN,venture,1240.0,32800000,1.0442105263157895,1
FGLMCDQN,venture,560.0,33200000,0.47157894736842104,1
FGLMCDQN,venture,1140.0,33600000,0.96,1
FGLMCDQN,venture,1540.0,34000000,1.2968421052631578,1
FGLMCDQN,venture,1460.0,34400000,1.2294736842105263,1
FGLMCDQN,venture,1620.0,34800000,1.3642105263157895,1
FGLMCDQN,venture,1280.0,35200000,1.0778947368421052,1
FGLMCDQN,venture,1520.0,35600000,1.28,1
FGLMCDQN,venture,1440.0,36000000,1.2126315789473685,1
FGLMCDQN,venture,1240.0,36400000,1.0442105263157895,1
FGLMCDQN,venture,1300.0,36800000,1.0947368421052632,1
FGLMCDQN,venture,1220.0,37200000,1.0273684210526315,1
FGLMCDQN,venture,1160.0,37600000,0.9768421052631578,1
FGLMCDQN,venture,1260.0,38000000,1.0610526315789475,1
FGLMCDQN,venture,1300.0,38400000,1.0947368421052632,1
FGLMCDQN,venture,1400.0,38800000,1.1789473684210525,1
FGLMCDQN,venture,1160.0,39200000,0.9768421052631578,1
FGLMCDQN,venture,1300.0,39600000,1.0947368421052632,1
FGLMCDQN,venture,1280.0,40000000,1.0778947368421052,1
FGLMCDQN,venture,1420.0,40400000,1.1957894736842105,1
FGLMCDQN,venture,1520.0,40800000,1.28,1
FGLMCDQN,venture,1500.0,41200000,1.263157894736842,1
FGLMCDQN,venture,920.0,41600000,0.7747368421052632,1
FGLMCDQN,venture,1400.0,42000000,1.1789473684210525,1
FGLMCDQN,venture,1440.0,42400000,1.2126315789473685,1
FGLMCDQN,venture,1620.0,42800000,1.3642105263157895,1
FGLMCDQN,venture,1340.0,43200000,1.128421052631579,1
FGLMCDQN,venture,1260.0,43600000,1.0610526315789475,1
FGLMCDQN,venture,1780.0,44000000,1.4989473684210526,1
FGLMCDQN,venture,1260.0,44400000,1.0610526315789475,1
FGLMCDQN,venture,1660.0,44800000,1.3978947368421053,1
FGLMCDQN,venture,860.0,45200000,0.7242105263157895,1
FGLMCDQN,venture,560.0,45600000,0.47157894736842104,1
FGLMCDQN,venture,1040.0,46000000,0.8757894736842106,1
FGLMCDQN,venture,500.0,46400000,0.42105263157894735,1
FGLMCDQN,venture,1300.0,46800000,1.0947368421052632,1
FGLMCDQN,venture,1040.0,47200000,0.8757894736842106,1
FGLMCDQN,venture,820.0,47600000,0.6905263157894737,1
FGLMCDQN,venture,1500.0,48000000,1.263157894736842,1
FGLMCDQN,venture,960.0,48400000,0.8084210526315789,1
FGLMCDQN,venture,580.0,48800000,0.4884210526315789,1
FGLMCDQN,venture,1360.0,49200000,1.1452631578947368,1
FGLMCDQN,venture,1320.0,49600000,1.111578947368421,1
FGLMCDQN,venture,800.0,50000000,0.6736842105263158,1
FGLMCDQN,solaris,852.0,0,-0.034651590564812804,1
FGLMCDQN,solaris,672.0,400000,-0.05088184375676259,1
FGLMCDQN,solaris,1508.0,800000,0.024498665512515328,1
FGLMCDQN,solaris,940.0,1200000,-0.026716800115415128,1
FGLMCDQN,solaris,1568.0,1600000,0.029908749909831927,1
FGLMCDQN,solaris,1396.0,2000000,0.014399841304191014,1
FGLMCDQN,solaris,824.0,2400000,-0.03717629661689388,1
FGLMCDQN,solaris,944.0,2800000,-0.026356127822260687,1
FGLMCDQN,solaris,1520.0,3200000,0.025580682391978648,1
FGLMCDQN,solaris,1588.0,3600000,0.031712111375604125,1
FGLMCDQN,solaris,1200.0,4000000,-0.003273101060376537,1
FGLMCDQN,solaris,1408.0,4400000,0.015481858183654334,1
FGLMCDQN,solaris,424.0,4800000,-0.07324352593233786,1
FGLMCDQN,solaris,532.0,5200000,-0.06350537401716799,1
FGLMCDQN,solaris,1128.0,5600000,-0.009765202337156454,1
FGLMCDQN,solaris,268.0,6000000,-0.08730974536536101,1
FGLMCDQN,solaris,1392.0,6400000,0.014039169011036575,1
FGLMCDQN,solaris,416.0,6800000,-0.07396487051864674,1
FGLMCDQN,solaris,680.0,7200000,-0.05016049917045372,1
FGLMCDQN,solaris,460.0,7600000,-0.06999747529394791,1
FGLMCDQN,solaris,948.0,8000000,-0.025995455529106246,1
FGLMCDQN,solaris,392.0,8400000,-0.07612890427757338,1
FGLMCDQN,solaris,436.0,8800000,-0.07216150905287455,1
FGLMCDQN,solaris,784.0,9200000,-0.04078301954843828,1
FGLMCDQN,solaris,1416.0,9600000,0.016203202769963215,1
FGLMCDQN,solaris,996.0,10000000,-0.02166738801125297,1
FGLMCDQN,solaris,1712.0,10400000,0.04289295246339176,1
FGLMCDQN,solaris,1224.0,10800000,-0.0011090673014498983,1
FGLMCDQN,solaris,1272.0,11200000,0.0032190002164033797,1
FGLMCDQN,solaris,1104.0,11600000,-0.011929236096083094,1
FGLMCDQN,solaris,540.0,12000000,-0.0627840294308591,1
FGLMCDQN,solaris,588.0,12400000,-0.05845596191300583,1
FGLMCDQN,solaris,1272.0,12800000,0.0032190002164033797,1
FGLMCDQN,solaris,1164.0,13200000,-0.006519151698766496,1
FGLMCDQN,solaris,1112.0,13600000,-0.011207891509774214,1
FGLMCDQN,solaris,336.0,14000000,-0.08117831638173555,1
FGLMCDQN,solaris,1532.0,14400000,0.026662699271441968,1
FGLMCDQN,solaris,708.0,14800000,-0.047635793118372634,1
FGLMCDQN,solaris,344.0,15200000,-0.08045697179542666,1
FGLMCDQN,solaris,1640.0,15600000,0.03640085118661184,1
FGLMCDQN,solaris,988.0,16000000,-0.02238873259756185,1
FGLMCDQN,solaris,580.0,16400000,-0.059177306499314714,1
FGLMCDQN,solaris,816.0,16800000,-0.03789764120320276,1
FGLMCDQN,solaris,1560.0,17200000,0.029187405323523048,1
FGLMCDQN,solaris,612.0,17600000,-0.05629192815407919,1
FGLMCDQN,solaris,132.0,18000000,-0.09957260333261198,1
FGLMCDQN,solaris,816.0,18400000,-0.03789764120320276,1
FGLMCDQN,solaris,608.0,18800000,-0.05665260044723363,1
FGLMCDQN,solaris,1128.0,19200000,-0.009765202337156454,1
FGLMCDQN,solaris,568.0,19600000,-0.06025932337877803,1
FGLMCDQN,solaris,1156.0,20000000,-0.0072404962850753755,1
FGLMCDQN,solaris,1204.0,20400000,-0.0029124287672220974,1
FGLMCDQN,solaris,180.0,20800000,-0.0952445358147587,1
FGLMCDQN,solaris,708.0,21200000,-0.047635793118372634,1
FGLMCDQN,solaris,796.0,21600000,-0.03970100266897496,1
FGLMCDQN,solaris,712.0,22000000,-0.047275120825218196,1
FGLMCDQN,solaris,1112.0,22400000,-0.011207891509774214,1
FGLMCDQN,solaris,1312.0,22800000,0.006825723147947778,1
FGLMCDQN,solaris,1500.0,23200000,0.02377732092620645,1
FGLMCDQN,solaris,1252.0,23600000,0.0014156387506311804,1
FGLMCDQN,solaris,1340.0,24000000,0.009350429200028857,1
FGLMCDQN,solaris,1092.0,24400000,-0.013011252975546412,1
FGLMCDQN,solaris,112.0,24800000,-0.10137596479838418,1
FGLMCDQN,solaris,1308.0,25200000,0.006465050854793338,1
FGLMCDQN,solaris,688.0,25600000,-0.049439154584144836,1
FGLMCDQN,solaris,1296.0,26000000,0.005383033975330019,1
FGLMCDQN,solaris,760.0,26400000,-0.04294705330736492,1
FGLMCDQN,solaris,456.0,26800000,-0.07035814758710235,1
FGLMCDQN,solaris,1208.0,27200000,-0.0025517564740676576,1
FGLMCDQN,solaris,428.0,27600000,-0.07288285363918343,1
FGLMCDQN,solaris,332.0,28000000,-0.08153898867488998,1
FGLMCDQN,solaris,776.0,28400000,-0.04150436413474716,1
FGLMCDQN,solaris,1624.0,28800000,0.034958162013994085,1
FGLMCDQN,solaris,812.0,29200000,-0.0382583134963572,1
FGLMCDQN,solaris,1836.0,29600000,0.054073793551179396,1
FGLMCDQN,solaris,668.0,30000000,-0.05124251604991704,1
FGLMCDQN,solaris,916.0,30400000,-0.028880833874341764,1
FGLMCDQN,solaris,1172.0,30800000,-0.0057978071124576164,1
FGLMCDQN,solaris,96.0,31200000,-0.10281865397100193,1
FGLMCDQN,solaris,1724.0,31600000,0.04397496934285508,1
FGLMCDQN,solaris,1740.0,32000000,0.04541765851547284,1
FGLMCDQN,solaris,880.0,32400000,-0.032126884512731727,1
FGLMCDQN,solaris,448.0,32800000,-0.07107949217341122,1
FGLMCDQN,solaris,1144.0,33200000,-0.008322513164538695,1
FGLMCDQN,solaris,1788.0,33600000,0.04974572603332612,1
FGLMCDQN,solaris,936.0,34000000,-0.027077472408569565,1
FGLMCDQN,solaris,1700.0,34400000,0.04181093558392844,1
FGLMCDQN,solaris,1120.0,34800000,-0.010486546923465333,1
FGLMCDQN,solaris,1704.0,35200000,0.04217160787708288,1
FGLMCDQN,solaris,364.0,35600000,-0.07865361032965446,1
FGLMCDQN,solaris,112.0,36000000,-0.10137596479838418,1
FGLMCDQN,solaris,1332.0,36400000,0.008629084613719976,1
FGLMCDQN,solaris,324.0,36800000,-0.08226033326119886,1
FGLMCDQN,solaris,640.0,37200000,-0.053767222101998115,1
FGLMCDQN,solaris,1128.0,37600000,-0.009765202337156454,1
FGLMCDQN,solaris,424.0,38000000,-0.07324352593233786,1
FGLMCDQN,solaris,1492.0,38400000,0.02305597633989757,1
FGLMCDQN,solaris,1268.0,38800000,0.00285832792324894,1
FGLMCDQN,solaris,1100.0,39200000,-0.012289908389237533,1
FGLMCDQN,solaris,1776.0,39600000,0.0486637091538628,1
FGLMCDQN,solaris,712.0,40000000,-0.047275120825218196,1
FGLMCDQN,solaris,1400.0,40400000,0.014760513597345454,1
FGLMCDQN,solaris,1680.0,40800000,0.04000757411815624,1
FGLMCDQN,solaris,256.0,41200000,-0.08839176224482434,1
FGLMCDQN,solaris,1040.0,41600000,-0.017699992786554132,1
FGLMCDQN,solaris,1588.0,42000000,0.031712111375604125,1
FGLMCDQN,solaris,1220.0,42400000,-0.0014697395946043383,1
FGLMCDQN,solaris,1184.0,42800000,-0.004715790232994297,1
FGLMCDQN,solaris,1800.0,43200000,0.050827742912789436,1
FGLMCDQN,solaris,424.0,43600000,-0.07324352593233786,1
FGLMCDQN,solaris,828.0,44000000,-0.03681562432373944,1
FGLMCDQN,solaris,920.0,44400000,-0.028520161581187326,1
FGLMCDQN,solaris,1336.0,44800000,0.008989756906874417,1
FGLMCDQN,solaris,900.0,45200000,-0.030323523046959525,1
FGLMCDQN,solaris,1760.0,45600000,0.04722101998124504,1
FGLMCDQN,solaris,1628.0,46000000,0.03531883430714852,1
FGLMCDQN,solaris,1628.0,46400000,0.03531883430714852,1
FGLMCDQN,solaris,1708.0,46800000,0.04253228017023732,1
FGLMCDQN,solaris,1132.0,47200000,-0.009404530044002015,1
FGLMCDQN,solaris,1676.0,47600000,0.0396469018250018,1
FGLMCDQN,solaris,48.0,48000000,-0.1071467214888552,1
FGLMCDQN,solaris,1000.0,48400000,-0.02130671571809853,1
FGLMCDQN,solaris,0.0,48800000,-0.11147478900670849,1
FGLMCDQN,solaris,572.0,49200000,-0.05989865108562359,1
FGLMCDQN,solaris,0.0,49600000,-0.11147478900670849,1
FGLMCDQN,solaris,772.0,50000000,-0.0418650364279016,1
FGLMCDQN,pitfall,0.0,0,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,800000,0.034274103180887784,1
FGLMCDQN,pitfall,-100.0,1200000,0.019333343293839927,1
FGLMCDQN,pitfall,0.0,1600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,2000000,0.034274103180887784,1
FGLMCDQN,pitfall,-216.1999969482422,2400000,0.001972180761046125,1
FGLMCDQN,pitfall,-105.0,2800000,0.018586305299487533,1
FGLMCDQN,pitfall,-85.5999984741211,3200000,0.021484812945552722,1
FGLMCDQN,pitfall,-72.80000305175781,3600000,0.023397229527161136,1
FGLMCDQN,pitfall,-100.0,4000000,0.019333343293839927,1
FGLMCDQN,pitfall,0.0,4400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,4800000,0.034274103180887784,1
FGLMCDQN,pitfall,-38.599998474121094,5200000,0.028506970092465216,1
FGLMCDQN,pitfall,-90.4000015258789,5600000,0.020767656015018617,1
FGLMCDQN,pitfall,0.0,6000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,6400000,0.034274103180887784,1
FGLMCDQN,pitfall,-44.79999923706055,6800000,0.027580642865479295,1
FGLMCDQN,pitfall,-76.0,7200000,0.02291912566673141,1
FGLMCDQN,pitfall,0.0,7600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,8000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,8400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,8800000,0.034274103180887784,1
FGLMCDQN,pitfall,-10.399999618530273,9200000,0.032720264209629285,1
FGLMCDQN,pitfall,-40.0,9600000,0.02829779922606864,1
FGLMCDQN,pitfall,-30.0,10000000,0.029791875214773427,1
FGLMCDQN,pitfall,-215.1999969482422,10400000,0.0021215883599166037,1
FGLMCDQN,pitfall,-684.5999755859375,10800000,-0.0680103353581954,1
FGLMCDQN,pitfall,-16.799999237060547,11200000,0.0317640556338527,1
FGLMCDQN,pitfall,-8.399999618530273,11600000,0.03301907940737024,1
FGLMCDQN,pitfall,0.0,12000000,0.034274103180887784,1
FGLMCDQN,pitfall,-580.0,12400000,-0.05238230416398979,1
FGLMCDQN,pitfall,0.0,12800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,13200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,13600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,14000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,14400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,14800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,15200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,15600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,16000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,16400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,16800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,17200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,17600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,18000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,18400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,18800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,19200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,19600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,20000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,20400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,20800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,21200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,21600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,22000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,22400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,22800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,23200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,23600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,24000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,24400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,24800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,25200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,25600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,26000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,26400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,26800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,27200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,27600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,28000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,28400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,28800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,29200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,29600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,30000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,30400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,30800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,31200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,31600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,32000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,32400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,32800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,33200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,33600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,34000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,34400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,34800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,35200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,35600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,36000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,36400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,36800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,37200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,37600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,38000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,38400000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,38800000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,39200000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,39600000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,40000000,0.034274103180887784,1
FGLMCDQN,pitfall,0.0,40400000,0.034274103180887784,1
